MM, 131.880, 185.018, 8
MM, 133.765, 185.190, 8
MM, 136.459, 183.083, 8
MM, 138.043, 179.839, 8
MM, 140.546, 179.916, 8
MM, 141.418, 180.090, 16
MM, 142.516, 177.921, 7
MM, 144.475, 178.081, 8
MM, 147.635, 174.902, 9
MM, 149.216, 175.121, 8
MM, 149.337, 173.102, 8
MM, 150.487, 169.925, 8
MM, 153.033, 167.841, 8
MM, 156.293, 164.801, 16
MM, 156.874, 162.712, 8
MM, 151.782, 160.495, 104
MP, 1, 101
MR, 1, 104
MC, 1, 0
MM, 162.229, 160.026, 0
MM, 164.233, 161.912, 8
MM, 167.722, 162.083, 8
MM, 174.400, 164.931, 8
MM, 180.442, 165.051, 8
MM, 189.705, 164.966, 8
MM, 195.100, 165.011, 8
MM, 202.102, 165.012, 8
MM, 206.952, 164.994, 16
MM, 210.065, 165.008, 8
MM, 211.848, 166.983, 16
MM, 215.199, 167.023, 8
MM, 220.198, 167.023, 8
MM, 226.705, 166.966, 8
MM, 232.361, 165.042, 8
MM, 241.547, 162.948, 8
MM, 250.290, 160.033, 8
MM, 255.691, 158.080, 8
MM, 259.191, 157.907, 8
MM, 265.897, 155.103, 8
MM, 266.074, 154.893, 8
MM, 272.879, 150.101, 8
MM, 274.239, 149.912, 8
MM, 276.845, 147.982, 8
MM, 282.442, 145.051, 8
MM, 284.675, 142.963, 8
MM, 290.283, 140.033, 8
MM, 294.677, 137.963, 8
MM, 297.427, 135.049, 8
MM, 299.439, 132.935, 8
MM, 302.693, 128.080, 8
MM, 306.105, 124.897, 16
MM, 307.114, 123.013, 8
MM, 308.024, 120.118, 16
MM, 306.263, 117.915, 16
MM, 306.026, 114.888, 16
MM, 306.914, 112.990, 15
MM, 305.351, 113.040, 8
MM, 303.873, 113.101, 8
MM, 304.126, 112.899, 25
MM, 307.900, 110.104, 8
MM, 311.719, 109.968, 7
MM, 316.026, 109.888, 8
MM, 319.369, 109.927, 8
MM, 322.364, 110.042, 8
MM, 328.070, 110.123, 8
MM, 336.085, 110.125, 8
MM, 342.905, 110.104, 8
MM, 354.988, 109.999, 8
MM, 371.030, 109.888, 8
MM, 391.119, 109.899, 9
MM, 415.739, 110.085, 8
MM, 439.406, 114.932, 8
MM, 467.447, 117.051, 8
MM, 491.673, 119.962, 8
MM, 515.261, 122.030, 8
MM, 534.735, 124.970, 8
MM, 552.329, 127.038, 8
MM, 566.646, 129.959, 8
MM, 576.438, 131.935, 8
MM, 587.036, 132.004, 8
MM, 595.783, 132.090, 8
MM, 604.153, 134.903, 8
MM, 617.275, 135.032, 8
MM, 632.867, 135.100, 8
MM, 649.158, 136.903, 8
MM, 669.723, 136.968, 8
MM, 690.497, 137.057, 8
MM, 712.734, 137.085, 8
MM, 735.298, 137.034, 8
MM, 754.757, 136.972, 8
MM, 771.316, 136.921, 8
MM, 790.693, 135.080, 8
MM, 805.434, 135.050, 8
MM, 821.948, 134.994, 8
MM, 836.705, 134.966, 8
MM, 851.455, 134.937, 8
MM, 866.163, 134.904, 8
MM, 882.852, 133.098, 8
MM, 900.513, 133.059, 8
MM, 921.997, 133.000, 8
MM, 944.544, 132.947, 8
MM, 966.280, 132.917, 8
MM, 986.218, 132.910, 8
MM, 1004.258, 132.915, 8
MM, 1019.415, 132.933, 8
MM, 1027.141, 133.016, 8
MM, 1032.626, 133.072, 8
MM, 1037.595, 133.068, 8
MM, 1040.550, 133.063, 16
MM, 1037.676, 132.963, 136
MM, 1029.953, 132.995, 8
MM, 1018.438, 133.050, 8
MM, 997.491, 134.941, 8
MM, 978.155, 135.018, 8
MM, 958.535, 135.062, 8
MM, 938.720, 135.083, 8
MM, 918.802, 135.092, 8
MM, 898.872, 135.100, 8
MM, 879.021, 135.118, 8
MM, 863.750, 135.086, 8
MM, 853.046, 135.005, 8
MM, 842.447, 134.936, 8
MM, 833.700, 134.850, 8
MM, 829.658, 132.961, 8
MM, 829.382, 130.159, 8
MM, 825.426, 130.049, 8
MM, 824.258, 127.915, 24
MM, 821.710, 124.851, 32
MM, 818.741, 122.855, 16
MM, 818.589, 120.068, 8
MM, 819.062, 118.122, 8
MM, 815.865, 115.100, 16
MM, 812.198, 112.908, 16
MM, 810.745, 110.086, 8
MM, 808.354, 108.041, 16
MM, 804.348, 107.925, 8
MM, 805.663, 105.076, 8
MM, 802.300, 104.919, 8
MM, 800.760, 103.088, 8
MM, 798.182, 103.021, 15
MM, 794.848, 102.982, 9
MM, 791.975, 102.882, 8
MM, 793.245, 100.028, 8
MM, 789.031, 98.119, 8
MM, 785.001, 98.000, 8
MM, 779.121, 97.899, 8
MM, 775.749, 95.086, 8
MM, 772.398, 94.931, 8
MM, 773.460, 93.053, 8
MM, 769.989, 92.999, 8
MM, 770.012, 90.001, 64
MP, 1, 21
MR, 1, 105
MC, 1, 0
MP, 1, 70
MR, 1, 121
MC, 2, 0
MM, 770.000, 92.000, 0
MM, 759.992, 100.034, 337
MM, 751.979, 105.055, 8
MM, 749.979, 107.063, 8
MM, 742.971, 112.084, 8
MM, 739.971, 115.097, 16
MM, 736.958, 115.097, 104
MM, 729.938, 117.105, 8
MM, 719.908, 120.118, 8
MM, 702.845, 122.126, 8
MM, 681.770, 125.139, 8
MM, 654.678, 130.161, 8
MM, 629.581, 132.169, 8
MM, 609.498, 132.170, 8
MM, 589.414, 132.170, 8
MM, 572.342, 132.170, 8
MM, 559.280, 130.162, 8
MM, 546.196, 123.133, 8
MM, 516.015, 110.080, 8
MM, 483.839, 100.038, 8
MM, 448.629, 84.976, 8
MM, 423.461, 69.914, 8
MM, 390.280, 59.873, 8
MM, 363.125, 49.832, 8
MM, 339.999, 42.803, 8
MM, 327.936, 39.791, 8
MM, 324.915, 37.782, 8
MM, 321.903, 37.782, 112
MM, 321.911, 39.791, 104
MM, 324.945, 44.812, 8
MM, 326.974, 49.832, 8
MM, 330.008, 54.853, 8
MM, 330.037, 61.882, 8
MM, 330.058, 66.903, 8
MM, 330.092, 74.937, 8
MM, 330.113, 79.958, 8
MM, 330.121, 81.966, 8
MM, 327.122, 84.979, 7
MM, 323.113, 86.987, 137
MM, 318.092, 86.987, 8
MM, 313.071, 86.987, 8
MM, 308.050, 86.987, 8
MM, 306.042, 86.987, 8
MM, 301.021, 86.987, 8
MM, 295.008, 90.000, 8
MM, 293.000, 90.000, 8
MP, 1, 93
MR, 1, 96
MC, 1, 0
MP, 1, 80
MR, 1, 104
MC, 2, 0
MM, 293.000, 95.000, 0
MM, 283.385, 106.923, 8
MM, 276.654, 115.269, 8
MM, 271.346, 124.731, 8
MM, 267.000, 133.000, 8
MM, 262.885, 142.423, 8
MM, 262.115, 150.577, 8
MM, 254.885, 162.423, 7
MM, 253.154, 171.769, 9
MM, 252.385, 179.923, 7
MM, 250.654, 189.269, 9
MM, 247.500, 197.500, 7
MM, 245.077, 203.385, 9
MM, 240.962, 212.808, 8
MM, 239.038, 215.192, 16
MM, 241.423, 215.115, 79
MM, 243.346, 212.731, 9
MM, 247.692, 204.462, 7
MM, 254.923, 192.615, 8
MM, 263.846, 177.231, 8
MM, 268.192, 168.962, 8
MM, 272.308, 159.538, 8
MM, 279.538, 147.692, 8
MM, 286.269, 139.346, 8
MM, 283.192, 135.962, 8
MM, 288.000, 130.000, 8
MM, 292.808, 124.038, 8
MM, 297.615, 118.077, 16
MM, 295.962, 115.808, 8
MM, 298.846, 112.231, 8
MM, 300.769, 109.846, 8
MM, 303.654, 106.269, 8
MM, 305.577, 103.885, 8
MM, 308.462, 100.308, 8
MM, 308.000, 98.000, 8
MP, 1, 94
MR, 1, 112
MC, 1, 0
MM, 304.309, 93.845, 0
MM, 298.359, 92.683, 8
MM, 294.320, 93.600, 8
MM, 288.899, 90.972, 7
MM, 284.627, 85.329, 9
MM, 283.073, 82.935, 8
MM, 280.599, 79.472, 8
MM, 274.563, 78.385, 8
MM, 273.318, 74.720, 8
MM, 269.726, 73.242, 8
MM, 268.301, 69.734, 7
MM, 264.495, 68.445, 17
MM, 265.595, 64.475, 8
MM, 262.352, 65.572, 7
MM, 263.688, 62.393, 9
MM, 259.287, 63.629, 8
MM, 260.731, 59.355, 7
MM, 260.701, 57.381, 17
MM, 257.232, 58.677, 8
MM, 258.566, 54.501, 8
MM, 258.738, 52.349, 32
MM, 255.159, 49.860, 32
MM, 254.490, 48.450, 56
MM, 255.469, 44.586, 15
MM, 252.584, 43.367, 17
MM, 253.350, 39.691, 16
MM, 249.767, 40.206, 47
MM, 248.303, 39.733, 16
MM, 244.627, 40.329, 9
MM, 243.445, 37.607, 8
MM, 239.679, 38.283, 8
MM, 237.405, 38.525, 8
MM, 235.735, 34.351, 15
MM, 233.232, 34.795, 9
MM, 229.314, 35.605, 16
MM, 232.623, 37.097, 168
MM, 235.219, 36.572, 8
MM, 239.314, 35.605, 8
MM, 241.920, 35.071, 8
MM, 246.030, 34.091, 8
MM, 248.701, 33.499, 7
MM, 252.496, 32.798, 16
MM, 254.868, 32.469, 16
MM, 249.453, 33.718, 289
MM, 245.166, 34.853, 8
MM, 242.379, 35.548, 8
MM, 238.098, 36.678, 8
MM, 235.315, 37.369, 8
MM, 231.038, 38.496, 8
MP, 1, 101
MR, 1, 96
MC, 1, 0
MM, 236.753, 40.375, 0
MM, 240.263, 41.601, 8
MM, 241.979, 45.031, 8
MM, 244.700, 50.455, 8
MM, 250.055, 56.917, 8
MM, 255.375, 64.431, 8
MM, 257.336, 69.490, 8
MM, 262.096, 79.854, 8
MM, 266.612, 90.589, 8
MM, 272.346, 94.476, 8
MM, 276.692, 105.467, 8
MM, 282.321, 111.513, 8
MM, 287.115, 121.826, 8
MM, 289.484, 130.782, 8
MM, 295.487, 134.261, 8
MM, 300.750, 140.862, 8
MM, 305.032, 151.952, 8
MM, 309.164, 163.268, 8
MM, 316.647, 170.536, 7
MM, 324.736, 180.401, 8
MM, 332.101, 186.846, 8
MM, 340.385, 194.416, 9
MM, 347.540, 201.181, 8
MM, 351.499, 210.761, 8
MM, 360.480, 216.272, 7
MM, 361.565, 222.661, 8
MM, 367.351, 226.468, 8
MM, 369.742, 235.392, 8
MM, 371.839, 240.244, 8
MM, 375.221, 244.665, 8
MM, 376.684, 250.480, 9
MM, 380.429, 251.348, 8
MM, 379.726, 255.415, 8
MM, 379.434, 257.859, 8
MP, 1, 69
MD, 382, 260, 83
MR, 1, 5
MM, 390.145, 260.063, 0
MM, 394.650, 259.848, 8
MM, 397.300, 260.130, 8
MM, 401.827, 259.925, 8
MM, 405.060, 260.026, 8
MM, 409.941, 259.974, 8
MM, 417.208, 260.090, 8
MM, 426.576, 259.816, 7
MM, 439.706, 259.872, 8
MM, 457.904, 260.393, 8
MM, 488.996, 259.564, 8
MM, 516.724, 259.880, 8
MM, 542.133, 260.058, 8
MM, 562.742, 260.322, 8
MM, 582.604, 260.262, 9
MM, 599.507, 259.786, 8
MM, 614.844, 259.932, 8
MM, 630.463, 260.201, 8
MM, 646.491, 259.779, 7
MM, 661.698, 259.869, 8
MM, 677.018, 260.008, 9
MM, 692.540, 258.234, 8
MM, 707.835, 255.363, 8
MM, 721.129, 252.622, 8
MM, 732.877, 248.381, 8
MM, 744.503, 244.784, 8
MM, 751.247, 242.673, 8
MM, 759.186, 239.647, 7
MM, 764.208, 237.656, 9
MM, 767.768, 235.334, 8
MM, 766.237, 232.669, 16
MM, 766.937, 227.973, 8
MM, 767.008, 223.003, 7
MM, 765.827, 215.359, 9
MM, 763.429, 208.186, 8
MM, 762.082, 199.602, 8
MM, 760.971, 190.422, 7
MM, 756.960, 182.548, 8
MM, 755.307, 173.133, 8
MM, 754.178, 163.511, 8
MM, 748.770, 154.466, 9
MM, 744.243, 144.671, 8
MM, 741.244, 135.540, 7
MM, 737.668, 127.856, 8
MM, 731.842, 122.497, 8
MM, 730.949, 115.412, 8
MM, 729.005, 110.436, 8
MM, 724.088, 107.604, 9
MM, 724.525, 102.794, 8
MM, 723.644, 98.280, 8
MM, 723.732, 93.318, 8
MM, 723.394, 88.171, 8
MM, 719.289, 84.691, 8
MM, 719.633, 79.841, 7
MM, 718.776, 75.337, 8
MM, 717.153, 72.632, 9
MM, 717.300, 69.696, 8
MM, 721.312, 72.570, 111
MM, 725.856, 76.503, 8
MM, 731.025, 79.577, 8
MM, 737.710, 82.308, 9
MM, 744.475, 84.772, 8
MM, 750.394, 85.171, 8
MM, 751.662, 86.853, 8
MM, 757.363, 87.158, 8
MM, 759.547, 89.803, 8
MM, 762.662, 90.287, 8
MM, 765.738, 90.320, 8
MM, 766.165, 91.637, 7
MM, 768.961, 91.549, 8
MM, 773.564, 96.548, 249
MP, 1, 526
MR, 1, 103
MC, 1, 0
MM, 770.511, 102.767, 0
MM, 764.158, 118.738, 8
MM, 760.831, 133.247, 8
MM, 759.201, 148.801, 8
MM, 757.334, 164.002, 7
MM, 757.386, 179.079, 8
MM, 757.619, 194.429, 8
MM, 758.525, 210.788, 9
MM, 758.199, 225.299, 7
MM, 757.839, 241.758, 8
MM, 757.713, 259.569, 9
MM, 757.840, 274.759, 8
MM, 757.960, 289.939, 8
MM, 758.147, 305.220, 8
MM, 757.863, 319.795, 7
MM, 762.144, 332.215, 9
MM, 764.838, 344.757, 8
MM, 770.189, 352.284, 8
MM, 772.047, 365.071, 8
MM, 776.717, 371.575, 7
MM, 780.385, 382.578, 9
MM, 784.485, 391.228, 8
MM, 787.750, 401.125, 8
MM, 792.885, 408.327, 8
MM, 797.369, 415.553, 8
MM, 800.642, 422.964, 8
MM, 801.363, 431.044, 8
MM, 802.573, 435.860, 8
MM, 804.403, 440.604, 16
MM, 804.092, 443.137, 24
MM, 802.972, 443.458, 16
MM, 788.812, 425.218, 1192
MM, 788.217, 426.325, 16
MM, 788.956, 425.435, 24
MM, 792.863, 433.295, 128
MM, 798.508, 439.762, 64
MM, 800.720, 441.080, 16
MM, 804.204, 443.306, 23
MM, 808.899, 448.348, 32
MM, 793.039, 435.059, 161
MM, 780.536, 438.804, 8
MM, 771.471, 437.207, 8
MM, 763.267, 435.401, 8
MM, 754.916, 434.874, 8
MM, 749.171, 433.756, 7
MM, 742.648, 434.472, 8
MM, 738.494, 433.741, 8
MM, 735.262, 433.393, 8
MM, 732.690, 432.535, 8
MM, 728.284, 433.426, 8
MM, 724.703, 432.554, 8
MM, 720.334, 433.501, 8
MM, 717.620, 432.431, 8
MM, 712.634, 432.451, 8
MM, 707.913, 429.870, 8
MM, 700.508, 428.763, 9
MM, 693.414, 428.621, 8
MM, 688.364, 425.546, 8
MM, 682.435, 424.152, 8
MM, 674.956, 424.933, 8
MM, 668.555, 425.833, 7
MM, 663.176, 425.264, 8
MM, 659.497, 424.245, 8
MM, 655.463, 425.694, 8
MM, 652.587, 426.381, 8
MM, 648.347, 427.521, 9
MM, 644.782, 426.672, 16
MM, 643.154, 427.231, 8
MM, 640.018, 427.027, 23
MM, 638.099, 427.149, 169
MM, 635.201, 427.301, 256
MM, 632.723, 426.584, 16
MM, 630.315, 427.472, 8
MM, 627.622, 426.433, 15
MM, 625.187, 427.281, 8
MM, 623.427, 427.641, 8
MM, 622.624, 429.436, 88
MM, 620.307, 430.460, 25
MM, 617.738, 431.606, 16
MM, 615.188, 432.282, 31
MM, 614.522, 434.283, 33
MM, 619.246, 431.869, 1775
MM, 627.630, 430.945, 8
MM, 637.459, 430.688, 9
MM, 647.014, 430.021, 8
MM, 656.678, 429.516, 8
MM, 665.293, 430.440, 8
MM, 674.689, 429.533, 7
MM, 685.391, 430.587, 9
MM, 695.095, 428.143, 8
MM, 701.388, 427.081, 8
MM, 705.713, 426.069, 8
MM, 710.341, 425.512, 8
MM, 716.185, 423.778, 7
MM, 721.895, 424.842, 8
MM, 730.563, 425.845, 9
MM, 740.713, 426.069, 8
MM, 751.901, 426.852, 8
MM, 764.478, 426.217, 8
MM, 775.418, 427.627, 8
MM, 786.662, 426.493, 7
MM, 797.271, 427.406, 9
MM, 804.746, 426.619, 7
MM, 812.115, 427.172, 8
MM, 820.326, 427.489, 9
MM, 826.616, 426.424, 7
MM, 830.468, 427.703, 9
MM, 836.411, 424.117, 8
MM, 839.379, 424.069, 8
MM, 842.170, 423.255, 8
MM, 845.815, 421.222, 16
MM, 846.910, 417.865, 15
MM, 849.078, 411.617, 9
MM, 850.931, 404.396, 8
MM, 855.841, 391.262, 8
MM, 861.709, 374.564, 8
MM, 866.252, 356.878, 8
MM, 869.191, 338.786, 8
MM, 872.370, 320.555, 7
MM, 875.673, 301.010, 8
MM, 881.804, 279.706, 8
MM, 886.499, 262.249, 8
MM, 889.847, 247.771, 8
MM, 892.358, 235.537, 8
MM, 896.679, 222.519, 8
MM, 900.315, 213.472, 8
MM, 904.661, 204.491, 9
MM, 906.887, 197.830, 8
MM, 907.418, 193.627, 8
MM, 909.925, 187.887, 8
MM, 911.525, 184.288, 8
MM, 911.586, 182.379, 16
MM, 912.448, 180.673, 8
MM, 911.958, 177.937, 79
MM, 911.955, 172.932, 9
MM, 911.922, 167.883, 8
MM, 912.128, 163.191, 7
MM, 911.794, 159.691, 8
MM, 912.310, 155.466, 9
MM, 911.823, 152.735, 8
MM, 911.541, 149.312, 7
MM, 910.495, 145.743, 8
MM, 907.543, 142.315, 16
MM, 905.270, 140.405, 9
MM, 903.321, 138.481, 8
MM, 897.789, 137.684, 16
MM, 895.195, 135.293, 8
MM, 890.025, 133.037, 8
MM, 882.748, 129.622, 8
MM, 875.298, 125.447, 7
MM, 867.649, 119.474, 8
MM, 857.922, 117.883, 8
MM, 850.425, 113.637, 8
MM, 842.806, 109.709, 8
MM, 834.559, 107.338, 8
MM, 828.432, 103.648, 8
MM, 822.998, 102.996, 8
MM, 819.683, 102.525, 8
MM, 819.620, 99.430, 8
MM, 817.875, 99.812, 8
MM, 815.361, 100.542, 8
MM, 812.886, 99.829, 8
MM, 809.630, 99.446, 8
MM, 805.381, 100.571, 8
MM, 803.075, 100.113, 8
MM, 799.558, 99.337, 24
MM, 797.657, 97.486, 32
MM, 795.152, 95.228, 32
MM, 793.545, 95.817, 8
MM, 789.492, 94.238, 32
MM, 787.455, 94.182, 17
MM, 785.534, 95.801, 16
MM, 782.524, 94.286, 64
MM, 780.472, 93.708, 8
MM, 779.531, 89.296, 16
MM, 778.246, 90.369, 16
MP, 1, 1277
MR, 1, 88
MC, 1, 0
MP, 1, 88
MR, 1, 112
MC, 2, 0
MM, 770.516, 91.991, 0
MM, 767.176, 99.306, 8
MM, 763.235, 106.442, 8
MM, 759.303, 113.595, 8
MM, 757.775, 116.546, 8
MM, 755.450, 120.906, 8
MM, 751.525, 128.076, 8
MM, 750.581, 130.204, 40
MM, 748.763, 128.539, 80
MM, 744.268, 125.525, 40
MM, 741.738, 127.455, 8
MM, 734.746, 136.487, 8
MM, 730.323, 140.651, 8
MM, 723.922, 148.859, 8
MM, 720.765, 151.542, 8
MM, 717.859, 154.716, 8
MM, 714.419, 158.829, 8
MM, 710.474, 162.956, 8
MM, 708.294, 165.594, 8
MM, 707.707, 166.410, 8
MM, 705.227, 170.458, 8
MM, 702.818, 174.633, 9
MM, 700.172, 177.346, 8
MM, 697.812, 179.621, 8
MM, 695.271, 180.546, 16
MM, 694.679, 181.353, 8
MM, 692.686, 184.367, 8
MM, 690.457, 185.922, 16
MM, 689.430, 185.851, 32
MM, 685.560, 191.129, 8
MM, 683.568, 193.145, 8
MM, 682.457, 193.905, 8
MM, 679.667, 196.329, 8
MM, 675.450, 200.907, 8
MM, 672.603, 204.200, 8
MM, 668.355, 207.715, 8
MM, 665.029, 210.058, 8
MM, 662.677, 211.348, 8
MM, 659.859, 214.716, 8
MM, 658.391, 215.788, 16
MM, 652.023, 213.031, 88
MM, 645.712, 216.437, 8
MM, 641.038, 217.093, 8
MM, 638.162, 215.326, 8
MM, 634.828, 214.653, 8
MM, 633.923, 210.829, 8
MM, 630.417, 220.840, 184
MM, 627.618, 224.230, 8
MM, 625.357, 225.720, 8
MM, 624.650, 229.294, 8
MM, 623.350, 235.706, 8
MM, 623.162, 240.326, 8
MM, 622.707, 244.409, 8
MM, 620.227, 250.458, 8
MM, 620.190, 252.382, 8
MM, 619.908, 256.814, 8
MM, 620.059, 262.119, 8
MM, 619.939, 269.877, 8
MM, 620.155, 277.312, 8
MM, 620.176, 285.355, 8
MM, 619.724, 294.443, 8
MM, 620.379, 300.764, 8
MM, 622.434, 307.876, 8
MM, 626.616, 316.227, 8
MM, 631.613, 324.220, 8
MM, 635.307, 332.619, 8
MM, 639.749, 336.495, 8
MM, 642.255, 340.513, 8
MM, 644.694, 344.384, 8
MM, 646.808, 346.612, 8
MM, 650.545, 348.098, 16
MM, 647.510, 339.980, 367
MP, 1, 29
MR, 1, 128
MC, 1, 0
MP, 2, 326
MR, 2, 136
MC, 1, 0
MM, 654.350, 349.363, 0
MM, 648.023, 352.289, 184
MM, 645.304, 351.955, 111
MM, 632.698, 352.044, 8
MM, 618.356, 349.948, 8
MM, 609.516, 350.071, 8
MM, 603.648, 347.905, 8
MM, 594.793, 348.030, 8
MM, 589.136, 348.126, 8
MM, 583.542, 344.921, 8
MM, 578.810, 342.881, 8
MM, 574.273, 343.106, 8
MM, 570.645, 339.906, 8
MM, 567.478, 340.076, 16
MM, 568.652, 337.905, 56
MP, 1, 62
MR, 1, 112
MC, 1, 0
MM, 569.763, 339.777, 0
MM, 566.746, 339.779, 24
MM, 559.466, 342.068, 8
MM, 554.232, 342.097, 8
MM, 548.990, 342.128, 7
MM, 541.631, 342.173, 9
MM, 536.455, 342.196, 8
MM, 521.968, 340.131, 8
MM, 507.441, 338.071, 8
MM, 493.819, 334.896, 7
MM, 479.217, 332.846, 8
MM, 464.900, 333.013, 9
MM, 453.952, 333.133, 8
MM, 445.985, 329.875, 7
MM, 435.258, 329.967, 9
MM, 427.924, 330.010, 8
MM, 419.520, 330.061, 8
MM, 412.276, 330.092, 8
MM, 403.674, 327.915, 8
MM, 393.220, 327.972, 8
MM, 379.368, 328.080, 8
MM, 363.650, 324.918, 8
MM, 339.329, 323.085, 8
MM, 314.863, 318.017, 8
MM, 290.128, 312.984, 8
MM, 263.557, 307.930, 8
MM, 240.417, 304.947, 7
MM, 214.633, 303.046, 8
MM, 195.297, 299.962, 8
MM, 177.713, 298.036, 8
MM, 160.322, 294.959, 9
MM, 147.725, 295.035, 8
MM, 137.666, 295.042, 7
MM, 129.920, 295.010, 8
MM, 125.195, 294.975, 8
MM, 117.888, 295.014, 8
MM, 115.064, 294.992, 9
MM, 109.929, 295.009, 8
MM, 108.095, 294.988, 7
MM, 102.886, 295.014, 8
MM, 99.975, 295.003, 17
MM, 98.054, 294.993, 23
MM, 94.946, 295.007, 9
MM, 93.054, 294.993, 8
MM, 90.103, 294.987, 8
MM, 84.853, 295.019, 7
MM, 83.296, 294.963, 16
MM, 77.961, 295.005, 17
MM, 74.332, 295.085, 16
MM, 73.707, 292.910, 7
MM, 69.298, 293.089, 9
MM, 68.636, 289.919, 8
MM, 64.447, 290.070, 8
MM, 60.516, 287.935, 8
MM, 57.451, 288.070, 8
MM, 55.619, 284.922, 8
MM, 50.577, 282.927, 8
MM, 47.282, 283.091, 7
MM, 43.414, 279.948, 9
MM, 38.721, 277.909, 8
MM, 34.286, 278.090, 8
MM, 30.730, 274.908, 8
MM, 24.163, 275.106, 16
MM, 25.901, 272.886, 7
MM, 23.411, 272.948, 8
MM, 19.178, 273.104, 33
MM, 16.638, 273.172, 15
MM, 19.396, 269.823, 17
MM, 16.112, 269.859, 16
MP, 1, 141
MR, 1, 95
MC, 1, 0
MM, 19.714, 275.125, 0
MM, 18.653, 276.096, 32
MM, 17.235, 277.156, 16
MM, 15.092, 278.735, 32
MM, 16.696, 277.809, 8
MM, 15.291, 278.878, 8
MM, 23.269, 285.841, 2792
MM, 25.022, 285.015, 8
MM, 23.768, 286.183, 8
MM, 27.235, 287.156, 153
MM, 27.622, 290.413, 175
MM, 26.385, 291.592, 9
MM, 27.359, 295.238, 136
MM, 29.441, 298.618, 783
MM, 33.902, 301.272, 1729
MM, 36.372, 304.584, 8
MM, 40.547, 307.363, 8
MM, 45.882, 310.585, 8
MM, 49.186, 316.460, 8
MM, 54.326, 321.553, 8
MM, 57.707, 327.469, 8
MM, 61.318, 331.548, 7
MM, 64.795, 334.864, 8
MM, 67.682, 337.452, 9
MM, 69.294, 339.532, 8
MM, 72.131, 340.087, 8
MM, 72.420, 342.278, 8
MM, 75.830, 342.550, 8
MM, 76.609, 344.741, 7
MM, 79.108, 346.409, 8
MM, 82.891, 347.591, 9
MM, 84.659, 349.774, 8
MM, 86.185, 351.460, 8
MM, 90.707, 352.468, 24
MM, 89.286, 354.526, 8
MM, 92.617, 355.409, 23
MM, 96.573, 354.717, 8
MM, 102.212, 353.140, 8
MM, 106.877, 352.918, 9
MM, 115.247, 350.164, 8
MM, 121.557, 347.706, 8
MM, 127.555, 343.368, 8
MM, 134.424, 339.618, 7
MM, 140.619, 338.410, 9
MM, 144.254, 337.505, 8
MM, 145.933, 335.619, 8
MM, 145.202, 333.808, 39
MM, 151.870, 336.240, 41
MM, 154.852, 336.902, 8
MM, 155.531, 339.026, 8
MM, 158.494, 339.002, 7
MM, 161.809, 339.873, 16
MM, 165.660, 340.437, 24
MM, 169.477, 339.653, 9
MM, 177.448, 335.297, 8
MM, 186.566, 329.712, 8
MM, 195.488, 323.323, 8
MM, 201.402, 317.604, 8
MM, 207.856, 310.568, 8
MM, 212.868, 305.576, 7
MM, 216.002, 302.338, 8
MM, 220.008, 298.005, 8
MM, 223.147, 293.760, 8
MM, 223.125, 290.746, 9
MM, 223.921, 287.285, 8
MM, 225.971, 283.643, 7
MM, 226.227, 282.487, 9
MM, 230.613, 278.406, 7
MM, 234.505, 274.672, 8
MM, 237.498, 270.330, 8
MM, 241.406, 262.606, 8
MM, 244.552, 252.703, 9
MM, 247.715, 243.474, 8
MM, 254.408, 232.608, 8
MM, 260.396, 220.262, 8
MM, 264.732, 207.822, 8
MM, 267.274, 198.182, 7
MM, 271.517, 187.680, 8
MM, 276.502, 177.670, 8
MM, 281.955, 167.970, 8
MM, 287.554, 158.367, 8
MM, 294.531, 147.689, 8
MM, 302.377, 135.250, 8
MM, 309.650, 122.768, 8
MM, 317.401, 110.266, 8
MM, 326.509, 97.675, 8
MM, 335.581, 85.385, 8
MM, 341.840, 74.894, 9
MM, 344.773, 67.850, 8
MM, 346.320, 62.549, 8
MM, 347.625, 58.414, 8
MM, 350.558, 55.370, 8
MM, 351.540, 54.695, 8
MM, 352.423, 53.280, 7
MM, 354.587, 49.726, 8
MM, 354.481, 47.656, 8
MM, 355.655, 45.434, 8
MM, 359.179, 42.456, 8
MM, 362.954, 38.633, 8
MM, 368.169, 33.775, 8
MM, 370.924, 30.612, 8
MM, 369.547, 27.700, 33
MM, 371.297, 27.534, 87
MM, 372.015, 28.021, 8
MM, 378.331, 34.209, 113
MM, 379.713, 33.799, 40
MP, 1, 164
MD, 382, 37, 99
MD, 385, 37, 8
MD, 385, 40, 8
MD, 387, 45, 8
MD, 390, 47, 8
MD, 392, 50, 8
MD, 395, 55, 8
MD, 395, 60, 8
MD, 395, 62, 8
MD, 400, 67, 8
MD, 400, 72, 8
MD, 402, 75, 8
MD, 402, 80, 8
MD, 405, 82, 8
MD, 405, 87, 8
MD, 407, 90, 8
MD, 407, 92, 8
MD, 410, 95, 8
MD, 410, 97, 8
MD, 410, 100, 8
MD, 412, 102, 9
MD, 412, 107, 16
MD, 415, 107, 8
MD, 415, 110, 7
MD, 415, 112, 24
MD, 415, 115, 8
MD, 417, 117, 8
MD, 417, 120, 16
MD, 417, 122, 8
MD, 420, 125, 8
MD, 422, 127, 8
MD, 422, 130, 8
MD, 422, 135, 9
MD, 425, 140, 16
MD, 425, 142, 8
MD, 427, 147, 7
