********************************************************************************
LOGGING TIME: 20160404_231752
CLIENT IP: 192.168.56.1
USERNAME: Arvind
OS: Windows 8
ARCHITECTURE: amd64
VERSION: 6.2
RESOLUTION: 1366.0 768.0
********************************************************************************
MM, 131.796, 137.879, 16
MM, 131.795, 137.877, 16
MM, 133.057, 137.034, 15
MP, 1, 274
MR, 1, 127
MC, 1, 0
MM, 134.430, 136.997, 0
MM, 134.104, 136.995, 12
MM, 144.084, 134.006, 13
MM, 151.127, 131.001, 12
MM, 161.108, 126.990, 12
MM, 184.945, 122.011, 2
MM, 202.237, 116.001, 16
MM, 212.305, 111.991, 15
MM, 226.273, 106.990, 16
MM, 276.321, 100.007, 15
MM, 288.365, 97.002, 23
MM, 300.502, 96.997, 13
MM, 315.416, 96.002, 12
MM, 328.565, 95.998, 13
MM, 339.438, 95.002, 1
MM, 346.676, 94.998, 16
MM, 351.487, 94.997, 15
MM, 357.504, 94.997, 16
MM, 366.518, 94.997, 15
MM, 373.726, 94.998, 16
MM, 382.496, 95.003, 18
MM, 392.502, 96.997, 15
MM, 396.519, 97.003, 16
MM, 399.010, 98.000, 15
MM, 399.385, 98.997, 16
MM, 401.057, 99.000, 16
MM, 402.810, 100.004, 22
MM, 401.378, 102.997, 13
MM, 402.026, 104.995, 12
MM, 404.216, 107.007, 32
MM, 401.793, 106.988, 364
MM, 403.690, 107.993, 12
MM, 405.991, 109.000, 12
MM, 407.242, 111.001, 10
MM, 410.440, 114.008, 16
MM, 413.839, 120.994, 15
MM, 417.326, 124.002, 16
MM, 421.613, 127.003, 15
MM, 424.225, 130.001, 18
MM, 424.917, 132.000, 16
MM, 426.728, 133.998, 15
MM, 429.382, 136.002, 16
MM, 432.435, 139.997, 15
MM, 437.855, 145.005, 22
MM, 442.779, 150.999, 13
MM, 446.957, 155.994, 11
MM, 450.094, 159.995, 13
MM, 452.101, 160.995, 4
MM, 454.871, 162.999, 16
MM, 456.932, 163.005, 15
MM, 456.180, 164.995, 16
MM, 457.603, 164.998, 15
MM, 459.592, 165.003, 20
MM, 459.332, 166.002, 13
MM, 459.970, 167.000, 12
MM, 460.523, 167.997, 13
MM, 461.845, 167.999, 12
MM, 463.032, 168.000, 12
MM, 463.574, 168.003, 38
MM, 464.545, 169.003, 25
MM, 464.373, 170.997, 15
MM, 466.342, 171.996, 16
MM, 466.246, 172.996, 15
MM, 468.738, 173.004, 32
MM, 469.183, 173.001, 95
MM, 468.688, 172.998, 13
MM, 470.278, 172.002, 10
MM, 470.754, 171.999, 13
MM, 472.237, 171.001, 15
MM, 471.902, 170.999, 16
MM, 472.669, 170.998, 19
MM, 473.394, 170.002, 13
MM, 473.545, 169.997, 13
MM, 475.459, 169.003, 1
MM, 475.320, 168.002, 15
MM, 475.467, 167.997, 16
MM, 475.845, 166.999, 15
MM, 477.555, 165.003, 16
MM, 477.440, 162.997, 19
MM, 478.423, 159.997, 15
MM, 481.586, 156.003, 16
MM, 480.898, 154.999, 15
MM, 480.439, 153.997, 32
MM, 482.032, 153.000, 15
MM, 482.459, 152.003, 16
MM, 483.612, 151.998, 15
MM, 484.313, 150.002, 16
MM, 485.128, 150.001, 2
MM, 485.749, 148.999, 16
MM, 487.779, 147.999, 15
MM, 488.075, 147.000, 16
MM, 490.245, 146.001, 24
MM, 490.732, 145.999, 12
MM, 492.081, 145.000, 12
MM, 492.321, 144.002, 13
MM, 492.659, 143.998, 12
MM, 493.110, 143.001, 11
MM, 494.360, 142.002, 16
MM, 493.643, 141.998, 16
MM, 494.996, 141.000, 15
MM, 495.330, 140.002, 16
MM, 494.690, 139.998, 15
MM, 494.932, 139.000, 16
MM, 496.089, 138.000, 16
MM, 496.243, 137.001, 15
MM, 496.791, 135.999, 26
MM, 498.192, 135.001, 15
MM, 497.824, 134.999, 16
MM, 498.155, 135.001, 105
MP, 1, 271
MR, 1, 123
MC, 1, 0
MP, 1, 468
MR, 1, 127
MC, 1, 0
MP, 1, 49
MR, 1, 119
MC, 2, 0
MM, 498.000, 136.000, 0
MM, 490.853, 138.064, 16
MM, 482.707, 141.158, 15
MM, 463.325, 147.348, 16
MM, 454.118, 149.414, 24
MM, 440.793, 151.483, 12
MM, 423.378, 154.585, 12
MM, 407.962, 155.627, 12
MM, 394.606, 156.667, 12
MM, 379.159, 156.681, 13
MM, 362.683, 156.695, 12
MM, 347.236, 156.708, 13
MM, 333.849, 156.720, 12
MM, 325.580, 155.698, 13
MM, 315.252, 154.678, 12
MM, 304.893, 152.629, 12
MM, 292.505, 151.611, 13
MM, 282.177, 150.591, 12
MM, 272.878, 149.570, 13
MM, 265.639, 148.547, 2
MM, 255.280, 146.498, 15
MM, 244.890, 143.420, 16
MM, 237.559, 139.311, 15
MM, 224.987, 132.120, 16
MM, 221.775, 128.007, 16
MM, 217.564, 124.924, 15
MM, 210.294, 122.872, 27
MM, 207.205, 122.875, 14
MM, 206.175, 122.876, 11
MM, 204.116, 122.877, 13
MM, 203.086, 122.878, 12
MM, 203.086, 122.878, 12
MM, 202.087, 123.908, 13
MM, 202.087, 123.908, 25
MM, 200.058, 124.939, 8
MM, 200.058, 124.939, 15
MM, 199.059, 125.968, 88
MM, 198.029, 125.969, 13
MM, 197.030, 126.999, 6
MM, 197.030, 126.999, 15
MM, 196.000, 127.000, 32
MP, 1, 256
MR, 1, 124
MC, 1, 0
MM, 192.465, 127.701, 0
MM, 195.262, 124.723, 16
MM, 201.467, 120.594, 15
MM, 220.244, 114.188, 18
MM, 232.534, 112.157, 16
MM, 244.384, 110.066, 15
MM, 269.921, 106.687, 16
MM, 290.080, 106.562, 15
MM, 313.415, 106.312, 16
MM, 329.527, 110.407, 16
MM, 343.130, 118.879, 12
MM, 361.714, 128.353, 12
MM, 376.177, 135.625, 13
MM, 386.993, 139.645, 12
MM, 395.652, 141.466, 13
MM, 402.820, 143.341, 12
MM, 407.593, 144.151, 13
MM, 410.724, 143.922, 12
MM, 414.102, 143.667, 15
MM, 417.407, 143.420, 16
MM, 413.135, 143.986, 1070
MM, 413.998, 144.000, 11
MM, 415.964, 144.004, 13
MM, 417.037, 143.996, 2
MM, 417.940, 144.006, 16
MM, 418.934, 144.007, 15
MM, 419.973, 144.003, 16
MM, 422.116, 143.988, 15
MM, 423.043, 143.995, 18
MM, 423.920, 144.009, 16
MM, 424.795, 144.022, 15
MM, 425.682, 144.034, 16
MM, 426.653, 144.037, 15
MM, 427.747, 144.027, 18
MM, 427.764, 144.025, 3
MM, 429.069, 143.993, 16
MM, 430.542, 143.942, 15
MM, 431.403, 146.064, 16
MM, 432.264, 145.972, 15
MM, 434.660, 146.929, 16
MM, 435.098, 148.989, 16
MM, 435.390, 151.065, 15
MM, 436.521, 150.944, 18
MM, 436.344, 151.963, 15
MM, 437.193, 152.979, 16
MM, 436.749, 154.027, 16
MM, 437.235, 153.975, 20
MM, 436.717, 155.030, 13
MM, 437.362, 154.961, 12
MM, 437.103, 155.989, 13
MM, 436.486, 157.055, 6
MM, 436.717, 158.030, 15
MM, 435.696, 158.925, 16
MM, 428.278, 163.077, 15
MM, 426.025, 165.997, 16
MM, 423.682, 168.927, 16
MM, 419.334, 173.071, 15
MM, 417.154, 173.984, 16
MM, 416.254, 174.973, 15
MM, 415.762, 174.918, 16
MM, 413.474, 174.949, 39
MM, 412.039, 174.996, 90
MM, 410.382, 175.174, 119
MM, 413.461, 169.843, 15
MM, 412.615, 167.934, 18
MM, 412.003, 167.107, 16
MM, 413.787, 162.916, 15
MM, 413.408, 163.064, 16
MM, 413.668, 162.036, 15
MM, 415.350, 160.962, 16
MM, 414.692, 161.033, 39
MM, 416.387, 159.958, 24
MM, 415.564, 160.047, 12
MM, 418.480, 157.948, 13
MM, 417.498, 158.054, 12
MM, 418.825, 157.019, 13
MM, 421.487, 155.948, 11
MM, 421.967, 156.004, 13
MM, 422.568, 156.046, 12
MM, 424.744, 156.027, 1
MM, 426.397, 154.957, 15
MM, 427.085, 154.991, 16
MM, 427.659, 155.037, 16
MM, 430.171, 153.982, 15
MM, 430.278, 152.970, 18
MM, 430.756, 153.026, 15
MM, 432.213, 151.977, 16
MM, 431.800, 152.021, 16
MM, 432.186, 151.980, 23
MP, 1, 282
MR, 1, 136
MC, 1, 0
MM, 432.812, 152.087, 0
MM, 436.443, 151.795, 27
MM, 437.384, 151.822, 12
MM, 438.218, 151.899, 12
MM, 437.595, 152.188, 12
MM, 440.364, 150.831, 16
MM, 441.118, 150.945, 15
MM, 441.936, 151.029, 16
MM, 442.771, 151.106, 16
MM, 446.203, 150.906, 18
MM, 446.800, 151.093, 16
MM, 450.183, 150.915, 15
MM, 452.234, 150.891, 16
MM, 451.744, 151.119, 15
MM, 452.768, 151.108, 16
MM, 453.913, 151.040, 16
MM, 455.005, 150.998, 48
MM, 455.340, 150.842, 123
MM, 455.916, 151.039, 1385
MM, 457.198, 150.908, 16
MM, 457.098, 150.954, 15
MM, 457.603, 152.184, 18
MM, 460.429, 151.801, 16
MM, 459.604, 153.183, 15
MM, 462.302, 152.860, 16
MM, 461.790, 154.097, 15
MM, 464.171, 154.921, 16
MM, 464.766, 156.108, 23
MM, 465.282, 155.869, 13
MM, 465.976, 158.011, 12
MM, 466.700, 159.139, 2
MM, 468.272, 159.874, 15
MM, 468.775, 162.104, 16
MM, 470.206, 162.905, 15
MM, 470.777, 165.103, 16
MM, 471.278, 164.871, 22
MM, 470.667, 166.154, 25
MM, 471.858, 167.066, 33
MM, 472.363, 166.832, 15
MM, 472.638, 169.168, 16
MM, 473.354, 168.836, 47
MM, 472.651, 170.162, 48
MM, 474.348, 169.839, 35
MM, 473.687, 171.145, 15
MP, 1, 382
MR, 1, 135
MC, 1, 0
MM, 475.000, 171.000, 0
MM, 475.000, 171.000, 10
MM, 476.000, 171.000, 16
MM, 477.000, 171.000, 16
MM, 478.000, 171.000, 15
MM, 479.000, 171.000, 16
MM, 481.000, 171.000, 15
MM, 482.000, 171.000, 12
MM, 482.000, 171.000, 13
MM, 484.000, 171.000, 11
MM, 484.000, 171.000, 13
MM, 485.000, 171.000, 12
MM, 485.000, 171.000, 12
MM, 486.000, 171.000, 47
MM, 486.000, 171.000, 16
MM, 487.000, 171.000, 47
MP, 1, 422
MR, 1, 105
MC, 1, 0
MP, 1, 47
MR, 1, 124
MC, 2, 0
MM, 486.123, 174.156, 0
MM, 479.517, 181.656, 16
MM, 469.928, 192.909, 15
MM, 459.465, 206.322, 16
MM, 452.557, 217.707, 17
MM, 446.586, 228.743, 13
MM, 439.349, 241.442, 12
MM, 429.352, 257.177, 12
MM, 422.649, 267.554, 13
MM, 417.973, 273.966, 12
MM, 413.681, 278.864, 12
MM, 410.824, 281.046, 13
MM, 409.197, 281.250, 12
MM, 408.310, 280.125, 13
MM, 407.033, 279.773, 12
MM, 408.775, 284.984, 247
MM, 406.410, 288.520, 13
MM, 402.920, 292.898, 12
MM, 398.573, 297.459, 12
MM, 393.608, 301.503, 13
MM, 388.853, 304.814, 12
MM, 384.101, 308.128, 12
MM, 380.953, 309.941, 13
MM, 379.042, 312.053, 3
MM, 377.031, 314.039, 15
MM, 375.872, 315.837, 16
MM, 374.199, 318.252, 16
MM, 371.283, 322.360, 15
MM, 369.945, 324.930, 16
MM, 367.733, 328.661, 15
MM, 363.648, 334.553, 28
MM, 361.661, 336.570, 12
MM, 359.025, 339.032, 12
MM, 357.226, 340.286, 13
MM, 356.005, 341.006, 13
MM, 354.873, 341.839, 11
MM, 354.089, 342.113, 13
MM, 352.930, 342.912, 13
MM, 353.185, 343.235, 76
MM, 352.785, 343.727, 23
MM, 352.218, 344.276, 7
MP, 1, 214
MR, 1, 122
MC, 1, 0
MM, 352.784, 343.120, 0
MM, 354.199, 341.889, 13
MM, 354.173, 340.904, 12
MM, 354.871, 341.072, 12
MM, 354.998, 340.001, 13
MM, 356.082, 339.954, 8
MM, 356.912, 340.049, 15
MM, 358.172, 338.904, 26
MM, 359.069, 338.962, 13
MM, 359.944, 339.031, 12
MM, 360.712, 339.160, 13
MM, 362.280, 337.844, 12
MM, 361.756, 338.135, 13
MM, 364.198, 337.890, 12
MM, 365.119, 337.934, 12
MM, 365.887, 338.063, 13
MM, 368.090, 337.950, 12
MM, 368.944, 338.031, 12
MM, 369.923, 338.043, 13
MM, 371.083, 337.954, 12
MM, 370.905, 338.053, 12
MM, 372.115, 337.936, 13
MM, 371.974, 338.015, 6
MM, 372.937, 338.035, 15
MM, 373.828, 338.096, 16
MM, 374.173, 336.904, 16
MM, 373.855, 337.081, 21
MM, 375.125, 336.931, 12
MM, 374.886, 337.063, 24
MM, 376.137, 336.924, 13
MM, 377.124, 336.931, 12
MM, 377.796, 337.114, 13
MM, 379.216, 335.880, 12
MM, 378.797, 336.113, 13
MM, 380.175, 335.903, 12
MM, 379.894, 336.059, 25
MM, 380.981, 336.010, 13
MM, 382.043, 335.976, 12
MM, 381.924, 336.042, 4
MM, 383.544, 336.253, 1059
MM, 387.366, 335.797, 13
MM, 389.710, 338.161, 12
MM, 394.239, 338.867, 12
MM, 396.778, 341.123, 12
MM, 399.222, 341.876, 13
MM, 401.785, 345.119, 12
MM, 402.827, 346.096, 13
MM, 405.009, 346.995, 12
MM, 407.130, 347.928, 12
MM, 407.969, 349.017, 14
MM, 408.866, 350.074, 11
MM, 411.191, 350.894, 13
MM, 411.728, 352.151, 12
MM, 414.360, 351.800, 13
MM, 415.086, 352.952, 12
MM, 416.558, 355.245, 12
MM, 419.435, 354.758, 13
MM, 420.140, 355.922, 12
MM, 419.609, 357.217, 13
MM, 421.391, 356.783, 11
MM, 422.291, 357.838, 13
MM, 421.614, 359.215, 12
MM, 423.319, 358.823, 13
MM, 422.784, 361.120, 12
MM, 424.123, 362.931, 14
MM, 424.871, 365.072, 11
MM, 425.223, 365.876, 13
MM, 424.670, 368.183, 12
MM, 425.929, 369.040, 13
MM, 426.414, 368.770, 12
MM, 425.638, 371.201, 12
MM, 426.278, 370.846, 12
MM, 425.792, 372.116, 12
MM, 426.181, 371.900, 13
MM, 425.974, 373.015, 12
MM, 425.775, 374.125, 12
MM, 426.260, 373.855, 13
MM, 424.714, 375.159, 13
MM, 424.148, 374.918, 12
MM, 424.318, 375.823, 12
MM, 422.309, 375.828, 12
MM, 420.869, 377.073, 13
MM, 419.637, 377.202, 4
MM, 418.808, 377.106, 15
MM, 419.416, 376.769, 16
MM, 416.564, 378.242, 16
MM, 417.445, 377.753, 22
MM, 415.737, 378.146, 38
MP, 1, 310
MR, 1, 135
MC, 1, 0
MM, 415.598, 376.457, 0
MM, 415.603, 374.464, 19
MM, 415.668, 371.552, 16
MM, 417.378, 366.510, 15
MM, 417.642, 364.516, 16
MM, 418.851, 362.799, 15
MM, 420.303, 361.410, 16
MM, 421.734, 359.641, 16
MM, 422.217, 358.292, 22
MM, 423.800, 356.730, 12
MM, 424.199, 356.268, 2
MM, 425.011, 356.015, 16
MM, 426.002, 355.003, 15
MM, 426.766, 353.684, 16
MM, 429.708, 348.605, 16
MM, 430.885, 344.845, 20
MM, 433.073, 340.099, 16
MM, 433.347, 338.468, 15
MM, 433.676, 337.563, 16
MM, 434.034, 337.046, 16
MM, 434.208, 337.280, 24
MM, 434.823, 336.761, 13
MM, 435.152, 336.206, 25
MM, 435.842, 334.787, 16
MM, 436.170, 334.229, 15
MM, 436.821, 333.759, 16
MM, 437.179, 333.242, 16
MM, 436.954, 332.938, 24
MM, 436.847, 332.793, 13
MM, 438.105, 332.142, 50
MM, 438.907, 331.874, 23
MM, 439.095, 331.128, 26
MM, 438.898, 330.862, 12
MM, 439.127, 330.172, 25
MM, 439.843, 329.788, 25
MM, 440.174, 329.234, 16
MM, 440.052, 329.070, 15
MM, 440.803, 327.734, 16
MM, 441.212, 327.286, 31
MM, 441.973, 326.963, 31
MM, 442.964, 325.952, 18
MM, 442.800, 325.730, 120
MM, 443.192, 325.259, 16
MM, 443.955, 324.939, 31
MM, 444.848, 324.795, 27
MM, 445.068, 325.092, 13
MM, 446.135, 324.182, 11
MM, 446.872, 323.828, 13
MM, 447.122, 324.164, 17
MM, 447.877, 323.834, 16
MM, 448.131, 324.177, 16
MM, 448.857, 323.807, 15
MM, 449.160, 324.217, 31
MM, 449.843, 323.788, 16
MM, 450.899, 322.864, 16
MM, 451.123, 323.166, 15
MM, 451.901, 322.866, 16
MM, 452.071, 323.095, 27
MM, 452.931, 321.906, 13
MM, 453.090, 322.122, 24
MM, 454.074, 322.100, 25
MM, 454.852, 321.800, 13
MM, 455.174, 322.235, 23
MM, 455.879, 321.837, 186
MM, 455.999, 321.999, 13
MM, 456.129, 322.174, 12
MM, 455.867, 322.821, 12
MP, 1, 641
MR, 1, 114
MC, 1, 0
MP, 1, 44
MR, 1, 129
MC, 2, 0
MM, 455.878, 323.744, 0
MM, 453.941, 325.876, 15
MM, 450.163, 330.342, 16
MM, 446.421, 333.885, 15
MM, 441.465, 337.976, 19
MM, 438.540, 339.034, 16
MM, 434.681, 340.331, 15
MM, 427.427, 346.897, 16
MM, 424.004, 347.009, 15
MM, 419.638, 347.239, 20
MM, 414.326, 351.685, 16
MM, 412.828, 351.640, 15
MM, 410.748, 353.470, 16
MM, 408.215, 356.451, 16
MM, 406.817, 358.615, 15
MM, 405.052, 361.109, 16
MM, 404.140, 362.295, 15
MM, 402.867, 364.720, 16
MM, 402.136, 365.285, 18
MM, 401.858, 365.701, 15
MM, 401.151, 366.316, 16
MM, 400.837, 366.658, 24
MM, 401.175, 366.367, 4779
MM, 401.829, 361.642, 16
MM, 404.167, 353.351, 15
MM, 407.085, 345.178, 21
MM, 410.047, 339.100, 12
MM, 413.826, 332.635, 12
MM, 417.109, 328.228, 13
MM, 420.197, 325.414, 12
MM, 423.794, 321.567, 9
MM, 427.211, 320.443, 16
MM, 432.816, 315.613, 16
MM, 435.135, 313.283, 15
MM, 436.916, 310.824, 16
MM, 440.062, 306.130, 15
MM, 441.931, 302.855, 3
MM, 443.927, 300.847, 16
MM, 446.098, 297.205, 16
MM, 448.878, 292.744, 15
MM, 450.150, 291.315, 16
MM, 452.097, 289.204, 20
MM, 454.970, 284.936, 16
MM, 456.740, 283.454, 16
MM, 457.977, 282.953, 15
MM, 460.132, 281.278, 16
MM, 463.289, 277.607, 15
MM, 465.742, 276.457, 16
MM, 467.206, 275.432, 16
MM, 469.158, 273.332, 15
MM, 470.904, 271.797, 16
MM, 472.062, 271.129, 21
MM, 472.941, 269.876, 12
MM, 474.059, 268.124, 13
MM, 474.946, 267.886, 12
MM, 476.040, 267.084, 12
MM, 477.047, 266.099, 12
MM, 477.939, 264.872, 12
MM, 478.090, 265.188, 13
MM, 478.995, 264.990, 13
MM, 479.873, 263.733, 3
MM, 481.124, 263.261, 16
MM, 482.172, 263.361, 16
MM, 484.109, 261.228, 15
MM, 485.007, 261.015, 16
MM, 485.815, 260.612, 15
MM, 485.975, 260.947, 43
MP, 1, 309
MR, 1, 128
MC, 1, 0
MP, 1, 527
MR, 1, 111
MC, 1, 0
MP, 1, 35
MR, 1, 140
MC, 2, 0
MM, 486.875, 264.571, 0
MM, 482.788, 267.862, 11
MM, 479.219, 270.491, 13
MM, 474.282, 273.532, 11
MM, 468.566, 276.717, 12
MM, 462.642, 279.766, 13
MM, 457.379, 282.247, 12
MM, 453.716, 283.815, 13
MM, 452.228, 284.148, 12
MM, 450.809, 284.875, 13
MM, 447.777, 286.854, 12
MM, 447.265, 287.173, 12
MM, 444.679, 288.791, 13
MM, 443.362, 289.236, 12
MM, 438.813, 291.878, 13
MM, 435.602, 293.741, 11
MM, 433.177, 295.116, 13
MM, 428.387, 298.252, 13
MM, 426.028, 300.019, 13
MM, 423.707, 301.809, 11
MM, 422.698, 302.803, 13
MM, 421.678, 303.790, 12
MM, 421.887, 303.927, 12
MM, 420.301, 305.196, 13
MM, 419.760, 305.844, 12
MM, 418.687, 306.796, 13
MM, 418.330, 307.215, 13
MM, 417.245, 308.160, 12
MM, 416.648, 308.770, 12
MM, 416.668, 308.783, 11
MP, 1, 285
MR, 1, 119
MC, 1, 0
MP, 1, 399
MR, 1, 128
MC, 1, 0
MP, 1, 48
MR, 1, 124
MC, 2, 0
MM, 417.837, 311.326, 0
MM, 416.899, 313.840, 16
MM, 413.448, 320.127, 16
MM, 411.342, 323.958, 15
MM, 409.446, 327.123, 20
MM, 407.752, 329.608, 12
MM, 406.324, 331.512, 9
MM, 405.906, 331.851, 16
MM, 404.890, 332.826, 15
MM, 404.075, 333.118, 16
MM, 402.900, 333.841, 16
MM, 400.074, 337.117, 17
MM, 398.231, 339.365, 16
MM, 397.105, 341.166, 15
MM, 394.729, 345.570, 32
MM, 393.859, 346.777, 15
MM, 393.185, 347.293, 19
MM, 392.829, 347.729, 12
MM, 393.211, 348.334, 62
MP, 1, 236
MR, 1, 135
MC, 1, 0
MM, 392.682, 345.898, 0
MM, 393.384, 345.123, 15
MM, 393.604, 344.873, 16
MM, 396.378, 343.121, 15
MM, 398.412, 342.132, 16
MM, 403.663, 340.892, 26
MM, 406.079, 340.025, 12
MM, 409.162, 339.052, 12
MM, 412.180, 338.058, 13
MM, 412.827, 337.944, 12
MM, 415.190, 337.061, 12
MM, 416.121, 337.039, 13
MM, 417.816, 336.941, 12
MM, 418.115, 337.037, 13
MM, 418.904, 336.969, 3
MM, 420.043, 337.014, 15
MM, 420.991, 336.997, 16
MP, 1, 298
MR, 1, 97
MC, 1, 0
MP, 1, 63
MR, 1, 111
MC, 2, 0
MM, 419.853, 336.940, 0
MM, 418.396, 337.163, 16
MM, 415.953, 337.981, 15
MM, 412.643, 338.853, 16
MM, 409.329, 339.135, 16
MM, 401.251, 341.103, 24
MM, 398.691, 341.873, 12
MM, 397.951, 341.980, 13
MM, 397.310, 342.127, 1
MM, 396.711, 342.881, 16
MM, 396.238, 343.098, 15
MM, 394.192, 344.079, 16
MM, 392.856, 344.941, 16
MM, 388.943, 346.977, 23
MM, 386.276, 348.113, 12
MM, 384.634, 348.849, 12
MM, 382.439, 349.180, 12
MM, 380.221, 350.091, 13
MM, 378.780, 350.910, 12
MM, 376.647, 351.855, 13
MM, 375.250, 352.103, 12
MM, 373.838, 352.934, 13
MM, 372.155, 354.064, 12
MM, 371.093, 355.038, 12
MM, 369.724, 355.887, 7
MM, 368.391, 356.160, 16
MM, 367.556, 356.818, 15
MM, 367.400, 357.164, 32
MM, 366.768, 357.905, 79
MM, 366.248, 358.102, 8
MM, 365.699, 358.876, 16
MM, 365.915, 358.965, 15
MM, 365.396, 359.163, 16
MM, 364.584, 359.829, 20
MM, 363.907, 359.962, 12
MP, 1, 223
MR, 1, 123
MC, 1, 0
MP, 1, 370
MR, 1, 100
MC, 2, 0
MP, 1, 49
MR, 1, 124
MC, 3, 0
MM, 365.083, 360.034, 0
MM, 365.182, 360.075, 15
MM, 365.807, 359.920, 16
MM, 367.222, 359.092, 28
MM, 367.790, 358.913, 12
MM, 369.178, 358.074, 12
MM, 369.851, 357.939, 11
MM, 370.134, 358.055, 15
MM, 371.101, 358.042, 16
MM, 372.007, 358.003, 15
MM, 372.908, 357.962, 16
MM, 373.664, 357.861, 7
MM, 375.423, 357.175, 16
MM, 377.616, 356.841, 15
MM, 378.446, 356.771, 16
MM, 379.953, 355.980, 15
MM, 380.604, 355.250, 19
MM, 381.036, 355.015, 12
MM, 381.642, 353.852, 37
MM, 383.500, 352.793, 10
MM, 386.009, 351.004, 16
MM, 386.408, 350.169, 15
MM, 386.637, 349.850, 16
MM, 387.235, 349.097, 15
MM, 389.279, 348.115, 18
MM, 390.007, 348.003, 16
MM, 390.810, 347.922, 15
MM, 393.134, 347.055, 16
MM, 393.921, 346.967, 15
MM, 394.024, 347.010, 16
MM, 394.627, 346.846, 363
MM, 397.038, 347.016, 26
MM, 399.463, 346.191, 12
MM, 400.535, 345.808, 13
MM, 402.433, 344.179, 12
MM, 403.648, 343.855, 13
MM, 405.259, 343.107, 12
MM, 405.806, 342.920, 12
MM, 407.184, 342.076, 13
MM, 407.782, 341.910, 12
MM, 409.263, 341.108, 12
MM, 409.962, 340.984, 13
MM, 410.690, 340.872, 12
MP, 1, 240
MR, 1, 131
MC, 1, 0
MP, 1, 357
MR, 1, 135
MC, 2, 0
MP, 1, 63
MR, 1, 125
MC, 3, 0
MM, 411.315, 343.819, 0
MM, 411.011, 346.028, 12
MM, 410.858, 347.631, 13
MM, 410.830, 348.558, 11
MM, 410.693, 350.202, 12
MM, 410.706, 351.236, 13
MM, 410.717, 352.265, 12
MM, 410.749, 353.347, 13
MM, 410.775, 354.415, 12
MM, 410.806, 355.496, 12
MM, 410.855, 356.623, 13
MM, 411.036, 357.094, 13
MM, 411.075, 358.195, 12
MM, 411.113, 359.293, 12
MM, 411.162, 360.420, 13
MM, 411.192, 361.499, 12
MM, 411.229, 362.596, 13
MM, 411.117, 364.303, 12
MM, 410.995, 365.986, 12
MM, 410.871, 367.664, 13
MM, 410.852, 368.615, 12
MM, 410.817, 369.525, 12
MM, 410.105, 371.274, 13
MM, 410.159, 371.413, 13
MM, 410.035, 372.092, 2
MM, 409.874, 372.673, 31
MM, 409.112, 373.292, 16
MM, 408.893, 373.721, 16
MM, 408.022, 375.057, 20
MM, 407.135, 376.351, 13
MM, 406.845, 376.597, 12
MM, 405.148, 378.384, 12
MM, 404.180, 380.467, 2
MM, 403.114, 380.298, 16
MM, 401.916, 380.782, 15
MM, 399.782, 383.432, 16
MM, 397.037, 387.097, 16
MM, 395.183, 389.475, 15
MM, 394.853, 389.617, 16
MM, 393.113, 392.293, 15
MM, 392.039, 394.100, 16
MM, 391.923, 393.801, 16
MM, 391.084, 395.219, 31
MP, 1, 896
MR, 1, 118
MC, 1, 0
MP, 1, 538
MR, 1, 109
MC, 1, 0
MP, 1, 59
MR, 1, 117
MC, 2, 0
MM, 390.949, 391.681, 0
MM, 391.025, 382.155, 16
MM, 391.043, 374.274, 15
MM, 390.984, 368.901, 16
MM, 390.961, 363.757, 16
MM, 390.984, 358.897, 25
MM, 391.040, 357.250, 12
MM, 391.962, 353.763, 13
MM, 392.032, 349.204, 12
MM, 392.988, 342.922, 5
MM, 392.981, 337.878, 16
MM, 393.013, 333.084, 15
MM, 393.977, 326.853, 16
MM, 394.974, 323.833, 31
MM, 396.038, 318.237, 16
MM, 398.952, 306.697, 15
MM, 400.057, 303.361, 16
MM, 402.018, 299.111, 16
MM, 403.980, 294.874, 15
MM, 406.932, 290.572, 25
MM, 408.067, 288.420, 12
MM, 411.935, 283.592, 13
MM, 415.062, 278.392, 11
MM, 417.939, 269.617, 4
MM, 421.053, 260.337, 15
MM, 423.952, 252.696, 16
MM, 426.051, 248.319, 16
MM, 428.942, 243.633, 15
MM, 429.983, 241.895, 18
MM, 430.077, 241.482, 15
MM, 431.917, 239.474, 16
MM, 432.091, 240.573, 16
MM, 431.045, 233.982, 557
MM, 428.383, 236.110, 16
MM, 423.056, 242.351, 27
MM, 420.359, 247.266, 12
MM, 418.562, 249.541, 12
MM, 416.763, 251.810, 13
MM, 415.847, 252.337, 12
MM, 414.996, 253.277, 1
MM, 414.611, 250.851, 142
MP, 1, 290
MR, 1, 111
MC, 1, 0
MP, 1, 306
MR, 1, 106
MC, 2, 0
MP, 1, 58
MR, 1, 117
MC, 3, 0
MM, 414.132, 249.397, 0
MM, 414.072, 253.670, 15
MM, 413.992, 259.035, 16
MM, 413.950, 264.228, 21
MM, 413.897, 267.471, 12
MM, 415.027, 269.877, 12
MM, 416.092, 273.581, 13
MM, 417.089, 278.593, 12
MM, 417.912, 287.403, 13
MM, 421.089, 293.595, 12
MM, 422.913, 301.397, 10
MM, 429.076, 311.654, 15
MM, 431.945, 317.249, 16
MM, 434.969, 323.141, 15
MM, 438.018, 330.920, 16
MM, 441.984, 347.073, 16
MM, 444.029, 352.869, 15
