MM, 256.490, 47.916, 13
MM, 270.397, 56.158, 12
MM, 293.571, 79.876, 13
MM, 313.123, 110.788, 12
MM, 331.476, 132.122, 12
MM, 348.197, 155.702, 12
MM, 365.052, 178.017, 13
MM, 372.359, 195.381, 12
MM, 377.881, 207.323, 12
MM, 380.163, 214.738, 13
MM, 380.102, 220.829, 12
MM, 378.994, 225.012, 13
MM, 377.940, 229.089, 12
MM, 377.511, 230.933, 6357
MM, 378.283, 231.413, 12
MM, 378.894, 234.208, 13
MM, 379.670, 236.680, 12
MM, 379.002, 243.025, 13
MM, 375.846, 259.304, 12
MM, 374.226, 276.524, 12
MM, 372.845, 287.305, 13
MM, 373.557, 300.904, 12
MM, 372.654, 324.682, 12
MM, 372.617, 341.755, 13
MM, 372.667, 354.656, 12
MM, 375.269, 366.471, 13
MM, 376.929, 382.140, 12
MM, 379.786, 396.421, 11
MM, 382.199, 404.608, 13
MM, 381.808, 411.379, 12
MM, 383.188, 412.629, 13
MM, 383.063, 413.875, 12
MM, 382.814, 415.366, 13
MM, 382.813, 417.368, 62
MM, 382.884, 419.229, 12
MM, 382.965, 422.069, 13
MM, 385.201, 427.603, 11
MM, 389.096, 439.810, 13
MM, 393.767, 454.459, 12
MM, 400.001, 465.998, 13
MM, 407.300, 477.409, 12
MM, 411.654, 489.683, 12
MM, 419.403, 495.206, 13
MM, 421.542, 503.902, 13
MM, 421.647, 504.695, 569
MM, 422.013, 505.974, 11
MM, 420.077, 506.849, 13
MM, 417.908, 510.182, 12
MM, 414.986, 512.027, 13
MM, 412.134, 513.735, 12
MM, 407.884, 516.229, 12
MM, 404.824, 519.347, 13
MM, 403.189, 519.628, 12
MM, 399.806, 522.383, 13
MM, 399.192, 522.622, 12
MM, 396.813, 525.369, 13
MM, 397.185, 524.635, 11
MM, 395.813, 526.369, 13
MM, 396.187, 525.631, 12
MM, 394.819, 528.357, 12
MM, 395.166, 527.673, 13
MM, 393.852, 529.292, 12
MM, 394.131, 528.742, 13
MM, 392.912, 529.174, 12
MM, 392.901, 530.195, 13
MM, 393.128, 531.718, 593
MM, 395.422, 531.139, 13
MM, 397.693, 530.604, 11
MM, 401.132, 529.739, 12
MM, 405.594, 528.829, 13
MM, 409.615, 528.789, 13
MM, 413.047, 530.907, 12
MM, 418.693, 532.604, 12
MM, 427.630, 533.729, 13
MM, 439.278, 533.452, 12
MM, 446.811, 535.373, 13
MM, 454.141, 534.722, 13
MM, 457.856, 536.283, 11
MM, 463.179, 535.647, 13
MM, 464.788, 536.417, 12
MM, 467.953, 536.094, 12
MM, 471.068, 535.867, 13
MM, 474.225, 535.556, 12
MM, 475.787, 536.420, 13
MM, 480.203, 535.601, 12
MM, 481.811, 536.372, 13
MM, 485.169, 535.667, 12
MM, 485.987, 536.025, 12
MM, 486.893, 536.211, 12
MM, 489.076, 535.851, 13
MM, 489.941, 536.116, 12
MM, 491.059, 535.883, 12
MM, 490.922, 536.154, 13
MM, 492.000, 535.999, 25
MM, 493.174, 535.657, 12
MM, 492.804, 536.385, 13
MM, 495.201, 535.604, 12
MM, 494.835, 536.326, 12
MM, 495.823, 536.348, 13
MM, 498.064, 535.875, 13
MM, 500.138, 535.728, 12
MM, 500.873, 535.250, 11
MM, 504.121, 533.763, 13
MM, 505.884, 534.229, 12
MM, 508.108, 532.787, 12
MM, 508.986, 533.027, 13
MM, 509.919, 533.159, 13
MM, 512.072, 532.858, 13
MM, 512.927, 533.144, 12
MM, 514.083, 532.836, 11
MM, 513.897, 533.203, 13
MM, 515.053, 532.896, 12
MM, 516.146, 532.711, 13
MM, 515.878, 533.241, 13
MM, 515.649, 533.691, 198
MP, 1, 929
MR, 1, 124
MC, 1, 0
MM, 512.729, 532.906, 0
MM, 508.401, 533.139, 12
MM, 499.517, 534.833, 12
MM, 479.691, 539.239, 13
MM, 453.125, 546.697, 13
MM, 433.923, 549.319, 12
MM, 414.662, 552.883, 13
MM, 395.382, 556.786, 12
MM, 383.365, 558.126, 13
MM, 373.752, 559.914, 11
MM, 366.358, 560.124, 12
MM, 359.261, 559.744, 14
MM, 352.613, 558.520, 12
MM, 348.812, 554.589, 13
MM, 344.011, 550.350, 11
MM, 340.600, 544.246, 13
MM, 333.406, 542.756, 2845
MM, 335.387, 544.442, 11
MM, 335.398, 547.138, 12
MM, 332.177, 551.754, 14
MM, 322.406, 559.487, 13
MM, 314.266, 566.092, 11
MM, 307.053, 572.672, 13
MM, 302.508, 576.830, 12
MM, 298.431, 580.149, 13
MM, 292.669, 583.885, 11
MM, 287.181, 587.063, 13
MM, 279.343, 591.119, 12
MM, 268.606, 596.863, 13
MM, 259.631, 601.872, 12
MM, 254.420, 606.145, 13
MM, 248.690, 611.893, 12
MM, 245.675, 616.888, 13
MM, 244.277, 620.096, 12
MM, 241.736, 622.909, 11
MM, 240.300, 624.104, 13
MM, 239.632, 624.873, 13
MM, 238.424, 625.147, 13
MM, 237.856, 625.950, 12
MM, 236.568, 626.850, 12
MM, 235.959, 626.986, 12
MM, 235.327, 627.113, 13
MM, 234.741, 627.910, 12
MM, 233.194, 629.067, 13
MM, 232.838, 629.944, 11
MM, 232.169, 630.059, 12
MM, 231.775, 629.922, 13
MM, 230.302, 630.105, 12
MM, 229.620, 630.868, 13
MM, 229.027, 631.009, 12
MM, 228.292, 631.101, 13
MM, 227.493, 631.171, 12
MM, 226.502, 631.827, 13
MM, 226.631, 631.872, 24
MP, 1, 692
MR, 1, 125
MC, 1, 0
MM, 226.000, 632.000, 0
MM, 224.836, 633.548, 11
MM, 224.124, 633.933, 13
MM, 223.412, 634.318, 12
MM, 222.569, 634.313, 12
MM, 222.082, 634.116, 13
MM, 221.240, 634.111, 13
MM, 220.041, 634.298, 11
MM, 219.650, 633.129, 13
MM, 218.225, 633.898, 12
MM, 217.252, 633.504, 13
MM, 216.279, 633.109, 12
MM, 215.306, 632.715, 13
MM, 214.333, 632.320, 12
MM, 213.490, 632.315, 13
MM, 212.066, 633.085, 12
MM, 210.997, 633.662, 13
MM, 210.285, 634.046, 11
MM, 209.573, 634.431, 12
MM, 208.635, 635.397, 13
MM, 207.697, 636.364, 12
MM, 207.922, 635.782, 13
MM, 207.340, 636.556, 12
MM, 207.340, 636.556, 12
MM, 207.340, 636.556, 2202
MM, 207.340, 636.556, 12
MM, 207.922, 635.782, 25
MM, 207.922, 635.782, 13
MM, 208.504, 635.008, 12
MM, 209.086, 634.234, 25
MM, 209.668, 633.459, 24
MM, 210.832, 631.911, 12
MM, 211.996, 630.362, 13
MM, 213.741, 628.040, 12
MM, 214.905, 626.491, 13
MM, 216.069, 624.943, 12
MM, 216.651, 624.168, 13
MM, 217.233, 623.394, 13
MM, 217.815, 622.620, 11
MM, 218.397, 621.846, 13
MM, 218.979, 621.072, 12
MM, 220.142, 619.523, 13
MM, 220.499, 619.331, 11
MM, 221.081, 618.557, 13
MM, 222.019, 617.590, 13
MM, 223.539, 615.849, 12
MM, 224.702, 614.301, 13
MM, 226.222, 612.560, 11
MM, 227.160, 611.593, 13
MM, 228.098, 610.627, 12
MM, 229.262, 609.078, 13
MM, 230.426, 607.530, 12
MM, 231.364, 606.563, 12
MM, 231.720, 606.371, 13
MM, 232.884, 604.823, 12
MM, 233.466, 604.048, 12
MM, 234.048, 603.274, 13
MM, 235.212, 601.726, 13
MM, 236.958, 599.403, 11
MM, 238.703, 597.080, 13
MM, 240.805, 594.565, 12
MM, 241.387, 593.791, 12
MM, 242.551, 592.242, 13
MM, 243.133, 591.468, 12
MM, 243.715, 590.694, 13
MM, 243.715, 590.694, 12
MM, 244.297, 589.920, 12
MM, 244.653, 589.727, 13
MM, 245.235, 588.953, 12
MM, 245.817, 588.179, 13
MM, 246.399, 587.405, 13
MM, 247.337, 586.438, 11
MM, 247.919, 585.664, 12
MM, 248.275, 585.472, 13
MM, 249.439, 583.923, 12
MM, 249.795, 583.731, 12
MM, 250.377, 582.957, 13
MM, 250.733, 582.764, 12
MM, 251.671, 581.798, 13
MM, 252.027, 581.605, 12
MM, 252.609, 580.831, 13
MM, 252.383, 581.413, 12
MM, 252.383, 581.413, 13
MM, 252.739, 581.221, 12
MM, 252.739, 581.221, 25
MM, 253.321, 580.447, 12
MM, 253.095, 581.028, 13
MM, 252.870, 581.610, 11
MM, 252.644, 582.192, 12
MM, 252.644, 582.192, 14
MM, 252.418, 582.774, 23
MM, 253.000, 582.000, 13
MP, 1, 1412
MR, 1, 124
MC, 1, 0
MM, 258.027, 584.257, 0
MM, 258.188, 584.297, 13
MM, 255.987, 585.997, 12
MM, 253.355, 587.839, 13
MM, 250.907, 589.727, 12
MM, 245.357, 593.339, 13
MM, 239.716, 597.679, 12
MM, 232.693, 602.173, 12
MM, 228.578, 605.144, 13
MM, 223.332, 608.833, 11
MM, 220.148, 611.787, 13
MM, 216.087, 614.772, 12
MM, 212.949, 617.737, 13
MM, 212.283, 619.071, 12
MM, 209.248, 621.312, 13
MM, 209.425, 621.856, 12
MM, 208.602, 623.150, 12
MM, 208.610, 624.403, 13
MM, 209.486, 624.872, 13
MM, 210.817, 625.204, 11
MM, 204.822, 624.205, 731
MM, 201.980, 623.995, 13
MM, 198.562, 623.890, 11
MM, 195.877, 622.969, 13
MM, 193.309, 622.077, 12
MM, 189.755, 621.939, 13
MM, 188.191, 621.048, 12
MM, 186.858, 620.964, 12
MM, 185.098, 621.025, 13
MM, 184.936, 620.984, 12
MM, 184.030, 621.007, 13
MM, 184.030, 621.008, 24
MM, 184.075, 621.019, 18077
MM, 183.854, 620.964, 13
MM, 186.098, 620.024, 12
MM, 188.274, 619.068, 12
MM, 191.079, 618.020, 13
MM, 193.032, 617.008, 12
MM, 195.558, 615.890, 13
MM, 199.005, 614.001, 11
MM, 201.498, 612.124, 12
MM, 202.107, 611.027, 13
MM, 203.501, 609.875, 13
MM, 204.476, 608.119, 12
MM, 206.558, 606.890, 13
MM, 209.413, 604.103, 12
MM, 213.606, 601.901, 13
MM, 216.910, 599.977, 12
MM, 221.205, 598.051, 12
MM, 225.387, 596.097, 12
MM, 227.623, 594.906, 12
MM, 230.351, 593.088, 13
MM, 231.681, 592.920, 12
MM, 234.287, 591.072, 13
MM, 235.724, 589.931, 12
MM, 236.921, 588.980, 12
MM, 239.321, 588.080, 13
MM, 240.114, 588.028, 12
MM, 241.567, 587.892, 13
MM, 242.246, 587.061, 12
MM, 243.572, 586.143, 13
MM, 243.261, 586.065, 12
MM, 243.579, 585.895, 24
MM, 243.420, 585.855, 13
MM, 243.969, 585.742, 37
MM, 246.546, 585.387, 210
MP, 1, 965
MR, 1, 125
MC, 1, 0
MM, 244.000, 585.000, 0
MM, 240.737, 589.723, 13
MM, 236.679, 595.883, 12
MM, 232.799, 601.427, 12
MM, 229.536, 606.150, 13
MM, 226.274, 610.872, 12
MM, 222.394, 616.416, 12
MM, 218.077, 622.164, 13
MM, 213.759, 627.912, 12
MM, 210.675, 632.018, 13
MM, 208.825, 634.482, 12
MM, 206.796, 637.562, 12
MM, 205.562, 639.204, 13
MM, 205.562, 639.204, 12
MM, 204.945, 640.026, 13
MM, 204.945, 640.026, 12
MM, 204.150, 641.464, 12
MM, 203.533, 642.285, 24
MM, 203.533, 642.285, 13
MM, 203.533, 642.285, 13314
MM, 203.712, 641.668, 13
MM, 205.303, 638.792, 13
MM, 207.511, 635.095, 11
MM, 208.923, 632.836, 13
MM, 211.131, 629.139, 12
MM, 213.339, 625.442, 12
MM, 214.752, 623.182, 13
MM, 216.164, 620.923, 12
MM, 218.193, 617.843, 12
MM, 221.456, 613.120, 13
MM, 226.131, 606.139, 12
MM, 229.394, 601.416, 13
MM, 233.274, 595.872, 12
MM, 235.920, 591.971, 12
MM, 237.949, 588.891, 13
MM, 239.799, 586.427, 12
MM, 241.212, 584.168, 13
MM, 242.445, 582.526, 11
MM, 243.062, 581.704, 13
MM, 243.679, 580.883, 13
MM, 245.091, 578.624, 11
MM, 245.091, 578.624, 13
MM, 245.708, 577.803, 12
MM, 246.325, 576.982, 13
MM, 246.942, 576.161, 12
MM, 247.558, 575.339, 25
MM, 248.175, 574.518, 12
MM, 248.175, 574.518, 13
MM, 248.792, 573.697, 12
MM, 248.792, 573.697, 12
MM, 249.409, 572.876, 37
MM, 249.409, 572.876, 13
MM, 250.026, 572.055, 13
MM, 250.642, 571.234, 24
MM, 250.821, 570.617, 161
MM, 251.000, 570.000, 12
MP, 1, 1091
MR, 1, 122
MC, 1, 0
MM, 249.939, 570.076, 0
MM, 247.779, 570.276, 12
MM, 246.217, 569.729, 12
MM, 242.799, 571.251, 13
MM, 242.177, 570.779, 12
MM, 239.995, 571.007, 12
MM, 237.887, 571.141, 13
MM, 237.089, 570.888, 12
MM, 235.921, 571.099, 13
MM, 236.086, 570.892, 12
MM, 234.892, 571.134, 13
MM, 235.130, 570.837, 11
MM, 233.846, 571.192, 12
MM, 234.193, 570.759, 25
MM, 233.020, 570.975, 25
MM, 231.766, 571.293, 25
MM, 231.830, 571.212, 13
MM, 232.240, 569.699, 12
MM, 230.761, 570.299, 13
MM, 231.234, 568.708, 12
MM, 228.776, 568.280, 12
MM, 229.211, 566.736, 12
MM, 227.801, 567.249, 13
MM, 225.888, 565.140, 12
MM, 224.953, 565.059, 13
MM, 224.190, 564.763, 12
MM, 222.204, 564.746, 13
MM, 218.780, 565.275, 12
MM, 216.963, 565.046, 12
MM, 215.252, 564.685, 13
MM, 211.749, 565.314, 11
MM, 209.835, 565.206, 14
MM, 207.841, 565.198, 12
MM, 206.155, 564.806, 12
MM, 201.886, 565.142, 12
MM, 199.086, 564.893, 12
MM, 195.909, 566.114, 13
MM, 193.133, 565.833, 12
MM, 190.808, 568.240, 12
MM, 190.239, 568.702, 13
MM, 186.752, 570.310, 12
MM, 185.924, 572.095, 13
MM, 185.198, 572.753, 12
MM, 182.930, 574.088, 13
MM, 181.839, 576.202, 12
MM, 180.171, 576.787, 13
MM, 177.202, 577.748, 12
MM, 173.763, 580.297, 12
MM, 172.270, 579.662, 13
MM, 169.847, 581.192, 12
MM, 168.710, 582.362, 12
MM, 167.959, 582.051, 13
MM, 167.092, 581.885, 12
MM, 167.235, 582.706, 12
MM, 166.204, 582.746, 13
MM, 166.125, 583.844, 12
MM, 164.865, 584.169, 13
MM, 164.990, 584.013, 12
MM, 165.070, 583.912, 12
MM, 165.042, 583.948, 1014
MM, 164.887, 584.141, 13
MM, 165.134, 582.832, 12
MM, 164.824, 583.220, 24
MM, 164.850, 582.187, 26
MM, 166.028, 581.966, 23
MM, 166.242, 580.698, 14
MM, 165.771, 581.286, 25
MM, 166.842, 581.197, 12
MM, 168.189, 579.763, 12
MM, 169.021, 579.974, 13
MM, 169.869, 580.163, 12
MM, 171.104, 578.870, 12
MM, 171.916, 579.105, 12
MM, 172.964, 578.045, 13
MM, 175.080, 577.900, 12
MM, 175.946, 577.068, 13
MM, 176.871, 576.161, 12
MM, 179.168, 574.789, 13
MM, 179.795, 574.256, 12
MM, 181.861, 573.174, 11
MM, 184.240, 570.700, 13
MM, 184.774, 571.282, 12
MM, 187.185, 568.768, 13
MM, 188.864, 568.170, 12
MM, 191.087, 564.891, 13
MM, 193.942, 564.073, 12
MM, 197.047, 560.942, 13
MM, 198.952, 558.061, 11
MM, 202.055, 555.932, 12
MM, 203.941, 554.074, 14
MM, 204.979, 552.026, 11
MM, 207.058, 550.928, 13
MM, 207.943, 550.071, 12
MM, 209.058, 548.927, 13
MM, 209.935, 549.081, 12
MM, 211.077, 547.904, 13
MM, 210.909, 547.114, 12
MM, 212.107, 546.866, 12
MM, 211.876, 547.155, 13
MM, 214.145, 546.819, 25
MM, 213.853, 547.184, 11
MM, 213.936, 546.080, 13
MM, 215.135, 545.831, 13
MM, 214.875, 546.156, 12
MM, 216.113, 545.859, 13
MM, 215.707, 546.367, 24
MM, 215.541, 546.574, 7358
MM, 216.033, 545.959, 25
MM, 216.321, 545.598, 13
MM, 215.131, 545.837, 12
MM, 213.985, 546.019, 13
MM, 212.814, 546.232, 12
MM, 213.139, 545.826, 13
MM, 211.899, 546.127, 12
MM, 212.074, 545.907, 12
MM, 210.934, 546.082, 13
MM, 210.076, 545.904, 11
MM, 207.891, 546.136, 14
MM, 208.140, 545.825, 11
MM, 206.822, 546.222, 13
MM, 207.208, 545.740, 12
MM, 204.764, 546.295, 13
MM, 204.789, 547.264, 12
MM, 203.917, 547.103, 25
MM, 204.262, 546.672, 13
MM, 202.756, 548.305, 11
MM, 203.213, 547.734, 13
MM, 202.186, 547.767, 12
MM, 200.853, 549.184, 12
MM, 200.122, 548.847, 13
MM, 198.992, 550.010, 12
MM, 197.888, 551.140, 13
MM, 197.037, 550.954, 12
MM, 196.154, 550.808, 13
MM, 195.162, 550.797, 12
MM, 194.137, 550.829, 12
MM, 193.120, 550.850, 13
MM, 192.032, 550.960, 12
MM, 190.923, 551.096, 12
MM, 189.843, 551.196, 13
MM, 188.748, 551.314, 12
MM, 189.235, 550.707, 13
MM, 186.793, 551.259, 12
MM, 187.174, 550.782, 12
MM, 185.858, 551.177, 12
MM, 186.114, 550.858, 13
MM, 184.902, 551.122, 12
MM, 185.096, 550.880, 13
MM, 183.886, 551.142, 12
MM, 183.158, 549.803, 13
MM, 181.781, 550.274, 12
MM, 182.291, 548.637, 12
MM, 179.637, 549.453, 12
MM, 180.361, 548.549, 25
MM, 179.546, 547.318, 12
MM, 178.896, 548.130, 384
MM, 178.872, 548.160, 25
MM, 178.925, 548.094, 12
MM, 180.133, 548.834, 12
MM, 179.940, 550.075, 13
MM, 179.841, 551.198, 13
MM, 180.176, 550.780, 12
MM, 180.055, 551.932, 12
MM, 179.788, 553.265, 13
MM, 181.222, 552.723, 12
MM, 180.775, 554.281, 11
MM, 182.221, 553.724, 14
MM, 181.818, 554.228, 49
MM, 183.178, 553.778, 13
MM, 182.817, 554.229, 25
MM, 184.190, 553.762, 12
MM, 183.803, 555.247, 13
MM, 183.822, 555.223, 12
MM, 185.204, 554.745, 13
MM, 186.056, 555.930, 12
MM, 185.805, 556.244, 12
MM, 187.183, 555.771, 12
MM, 186.834, 557.207, 13
MM, 187.972, 558.036, 12
MM, 187.994, 558.007, 13
MM, 189.118, 558.853, 12
MM, 189.886, 561.142, 12
MM, 191.120, 561.850, 12
MM, 192.012, 563.985, 13
MM, 191.845, 565.194, 12
MM, 192.180, 564.775, 13
MM, 191.798, 567.253, 12
MM, 192.225, 566.719, 12
MM, 191.762, 567.297, 5716
MM, 193.095, 565.881, 12
MM, 194.290, 564.638, 13
MM, 195.348, 563.565, 12
MM, 195.623, 564.472, 13
MM, 199.394, 561.507, 12
MM, 200.664, 562.421, 12
MM, 203.602, 561.497, 13
MM, 206.784, 560.271, 12
MM, 210.395, 557.506, 12
MM, 211.598, 558.502, 13
MM, 215.409, 555.489, 12
MM, 217.290, 555.637, 13
MM, 216.603, 556.496, 12
MM, 219.364, 554.545, 13
MM, 220.320, 554.600, 12
MM, 219.741, 555.324, 13
MM, 222.205, 554.744, 12
MM, 221.843, 555.196, 12
MM, 223.118, 554.853, 13
MM, 222.904, 555.120, 11
MM, 224.082, 554.897, 13
MM, 225.083, 554.896, 25
MM, 224.906, 555.117, 11
MM, 226.113, 554.859, 14
MM, 225.866, 555.168, 12
MM, 227.160, 554.800, 12
MM, 226.809, 555.239, 13
MM, 229.219, 554.726, 12
MM, 230.040, 554.950, 12
MM, 230.811, 555.236, 13
MM, 231.731, 555.336, 12
MM, 234.263, 554.671, 12
MM, 233.759, 555.301, 13
MM, 236.208, 554.740, 12
MM, 235.833, 555.209, 13
MM, 237.133, 554.833, 12
MM, 236.934, 555.082, 12
MM, 237.934, 555.082, 38
MP, 1, 1090
MR, 1, 122
MC, 1, 0
MM, 237.845, 554.115, 0
MM, 236.054, 551.960, 12
MM, 231.143, 547.894, 13
MM, 224.863, 544.102, 12
MM, 221.005, 540.996, 13
MM, 217.151, 537.887, 12
MM, 214.077, 535.943, 13
MM, 211.780, 535.164, 11
MM, 210.101, 532.925, 13
MM, 209.244, 531.818, 13
MM, 208.388, 530.711, 12
MM, 208.368, 530.725, 12
MM, 207.303, 529.774, 25
MM, 205.531, 530.349, 12
MM, 206.437, 527.674, 12
MM, 204.617, 528.286, 13
MM, 205.076, 526.943, 12
MM, 204.138, 525.898, 13
MM, 203.232, 524.827, 12
MM, 203.148, 524.890, 12
MM, 200.787, 524.159, 13
MM, 200.860, 524.104, 12
MM, 200.269, 522.800, 13
MM, 197.697, 523.226, 12
MM, 197.329, 521.755, 12
MM, 194.875, 522.093, 13
MM, 193.843, 522.117, 13
MM, 192.661, 522.252, 11
MM, 192.051, 520.962, 13
MM, 191.317, 519.764, 12
MM, 191.303, 519.774, 25
MM, 189.704, 520.220, 24
MM, 190.301, 518.776, 13
MM, 188.687, 519.233, 37
MM, 189.256, 517.809, 25
MM, 189.265, 517.803, 12
MM, 187.764, 518.176, 13
MM, 188.214, 516.841, 12
MM, 187.797, 517.151, 13
MM, 188.202, 515.849, 11
MM, 187.201, 515.850, 26
MP, 1, 506
MR, 1, 124
MC, 1, 0
MM, 185.115, 516.080, 0
MM, 183.889, 515.923, 12
MM, 182.015, 516.010, 13
MM, 180.095, 516.066, 12
MM, 177.906, 515.935, 13
MM, 175.105, 516.073, 11
MM, 171.858, 515.902, 13
MM, 168.197, 516.136, 12
MM, 165.051, 516.036, 12
MM, 161.660, 515.765, 13
MM, 158.403, 515.278, 12
MM, 156.597, 513.722, 13
MM, 154.507, 512.660, 12
MM, 152.450, 511.620, 13
MM, 150.190, 511.131, 12
MM, 148.622, 510.430, 12
MM, 148.237, 509.164, 12
MM, 146.135, 509.093, 13
MM, 145.949, 507.965, 12
MM, 144.567, 507.701, 13
MM, 144.527, 506.673, 12
MM, 143.327, 506.535, 12
MM, 142.113, 506.388, 13
MM, 151.765, 509.360, 23355
MM, 143.281, 486.362, 11
MM, 153.025, 443.876, 13
MM, 172.718, 398.045, 12
MM, 202.519, 346.429, 12
MM, 224.276, 301.881, 13
MM, 235.923, 270.567, 12
MM, 249.692, 241.788, 12
MM, 260.433, 217.989, 13
MM, 265.320, 202.911, 12
MM, 268.505, 191.349, 12
MM, 271.423, 180.911, 13
MM, 275.563, 170.699, 12
MM, 280.947, 159.344, 13
MM, 287.236, 148.543, 12
MM, 290.759, 140.214, 12
MM, 291.739, 133.820, 13
MM, 294.593, 127.029, 12
MM, 296.396, 121.203, 13
MM, 298.688, 115.714, 13
MM, 300.533, 111.297, 12
MM, 302.186, 107.438, 12
MM, 304.655, 103.452, 12
MM, 306.580, 100.091, 13
MM, 308.249, 97.242, 12
MM, 309.274, 94.950, 13
MM, 309.729, 93.264, 12
MM, 309.953, 91.419, 13
MM, 308.712, 90.562, 11
MM, 307.424, 88.673, 13
MM, 304.756, 86.832, 13
MM, 302.198, 84.066, 12
MM, 297.687, 73.952, 24
MM, 307.719, 56.877, 12
MM, 313.464, 41.842, 12
MM, 312.477, 30.161, 13
MM, 308.382, 21.335, 12
MM, 300.848, 14.134, 13
MM, 293.597, 8.129, 12
MM, 321.756, 23.495, 433
MM, 336.285, 23.621, 12
MM, 357.132, 20.657, 13
MM, 389.594, 9.879, 13
MM, 416.863, 3.374, 12
MM, 444.189, -1.684, 12
MM, 469.243, -4.169, 13
MM, 496.592, -9.140, 12
MM, 522.933, -13.187, 12
MM, 546.013, -14.893, 13
MM, 573.324, -20.820, 12
MM, 598.343, -24.639, 13
MM, 614.218, -23.177, 13
MM, 624.872, -20.416, 12
MM, 635.130, -18.547, 12
MM, 645.255, -17.080, 13
MM, 653.979, -16.890, 11
MM, 659.244, -14.327, 13
MM, 680.124, -1.295, 223
MM, 684.478, -0.361, 12
MM, 691.442, -0.004, 13
MM, 701.292, -1.108, 12
MM, 710.410, -1.408, 12
MM, 718.346, -1.761, 12
MM, 723.152, -0.895, 13
MM, 725.803, -0.136, 12
MM, 729.229, -0.842, 13
MM, 729.740, -0.179, 12
MM, 730.945, -0.038, 13
MM, 732.244, 0.168, 12
MM, 734.791, -0.144, 12
MM, 738.177, -0.878, 13
MM, 741.820, -1.125, 12
MM, 747.248, -1.829, 13
MM, 749.624, -1.260, 12
MM, 753.533, -2.632, 12
MM, 756.340, -2.455, 13
MM, 761.193, -2.867, 12
MM, 767.615, -2.575, 13
MM, 773.555, -0.307, 13
MM, 785.268, -2.815, 11
MM, 791.919, -1.056, 13
MM, 797.667, 0.460, 12
MM, 802.811, 1.941, 12
MM, 806.893, 4.067, 13
MM, 810.136, 6.306, 13
MM, 815.696, 9.454, 23
MM, 818.155, 11.151, 13
MM, 824.276, 13.305, 458
MM, 827.840, 11.624, 12
MM, 833.695, 8.762, 13
MM, 839.029, 6.233, 11
MM, 845.627, 3.193, 13
MM, 853.848, -0.796, 12
MM, 861.604, -4.415, 12
MM, 868.352, -7.350, 12
MM, 873.176, -8.852, 14
MM, 877.263, -10.172, 11
MM, 880.554, -10.662, 14
MM, 884.220, -11.582, 12
MM, 887.434, -12.125, 13
MM, 889.935, -12.469, 11
MM, 893.715, -13.312, 14
MM, 897.218, -14.345, 11
MM, 901.282, -15.681, 12
MM, 904.219, -16.415, 12
MM, 906.076, -16.513, 13
MM, 907.834, -16.681, 13
MM, 908.905, -16.632, 12
MM, 910.240, -16.401, 25
MM, 911.312, -16.660, 25
MP, 1, 221
MR, 1, 124
MC, 1, 0
MM, 928.683, 0.200, 0
MM, 918.180, 4.717, 13
MM, 897.550, 13.549, 12
MM, 854.465, 33.890, 13
MM, 801.443, 60.446, 12
MM, 752.231, 84.925, 12
MM, 704.529, 109.537, 13
MM, 649.173, 142.498, 12
MM, 592.679, 177.198, 13
MM, 553.793, 201.659, 12
MM, 516.537, 224.326, 12
MM, 483.748, 245.062, 12
MM, 461.965, 260.979, 12
MM, 447.825, 273.286, 12
MM, 440.853, 281.518, 14
MM, 433.141, 288.086, 12
MM, 426.635, 291.778, 12
MM, 417.758, 294.853, 13
MM, 410.901, 295.940, 12
MM, 405.594, 301.753, 6900
MM, 400.505, 308.307, 12
MM, 395.967, 315.588, 12
MM, 388.565, 327.343, 13
MM, 372.445, 347.055, 12
MM, 353.267, 372.555, 13
MM, 339.109, 394.281, 11
MM, 319.493, 423.084, 13
MM, 306.338, 446.383, 13
MM, 295.749, 463.632, 11
MM, 287.350, 478.427, 13
MM, 274.277, 493.991, 12
MM, 260.956, 509.581, 13
MM, 250.331, 522.379, 12
MM, 242.269, 532.733, 12
MM, 238.191, 540.686, 13
MM, 237.178, 545.893, 12
MM, 235.760, 551.462, 13
MM, 239.010, 553.436, 12
MM, 233.181, 549.895, 470
MM, 233.939, 546.355, 12
MM, 238.231, 540.140, 13
MM, 244.103, 532.670, 13
MM, 248.820, 526.105, 11
MM, 255.040, 517.632, 13
MM, 261.707, 508.822, 12
MM, 267.175, 499.891, 13
MM, 274.959, 489.368, 12
MM, 282.894, 478.543, 12
MM, 287.685, 470.024, 12
MM, 292.310, 461.796, 13
MM, 297.351, 454.213, 12
MM, 300.750, 447.848, 12
MM, 303.468, 441.677, 13
MM, 307.058, 435.428, 12
MM, 313.215, 427.131, 13
MM, 318.537, 420.326, 12
MM, 323.638, 414.780, 12
MM, 328.217, 410.132, 13
MM, 332.944, 405.966, 13
MM, 334.888, 403.932, 12
MM, 337.133, 402.081, 12
MM, 338.815, 400.888, 12
MM, 339.864, 399.917, 13
MM, 340.332, 399.202, 12
MM, 340.655, 398.791, 13
MM, 340.524, 398.711, 11
MM, 341.894, 398.543, 100
MM, 340.843, 397.905, 679
MM, 341.169, 397.103, 13
MM, 340.817, 396.889, 12
MM, 339.941, 396.964, 13
MM, 339.109, 397.066, 12
MM, 338.209, 397.127, 13
MM, 337.798, 396.877, 12
MM, 336.186, 397.113, 12
MM, 335.151, 397.092, 13
