MM, 411.961, 210.946, 16
MM, 411.510, 206.315, 15
MM, 412.312, 201.641, 16
MM, 417.221, 192.309, 15
MM, 424.053, 180.868, 16
MM, 430.409, 170.365, 16
MM, 438.433, 157.399, 15
MM, 440.957, 151.734, 16
MM, 442.411, 147.574, 16
MM, 445.162, 141.829, 15
MM, 446.809, 137.940, 16
MM, 453.207, 128.097, 15
MM, 457.336, 122.279, 16
MM, 461.702, 117.187, 15
MM, 467.854, 111.193, 16
MM, 471.774, 110.478, 16
MM, 477.292, 109.202, 15
MM, 485.690, 106.360, 16
MM, 499.686, 97.164, 16
MM, 508.287, 94.606, 15
MM, 515.279, 93.992, 16
MM, 520.283, 94.396, 15
MM, 526.103, 92.541, 16
MM, 530.597, 90.834, 16
MM, 536.072, 86.101, 15
MM, 542.412, 79.179, 16
MM, 552.714, 65.601, 15
MM, 556.965, 59.951, 16
MM, 560.256, 55.357, 16
MM, 562.874, 51.824, 15
MM, 563.816, 50.743, 16
MM, 563.960, 50.944, 15
MM, 564.712, 51.994, 78
MM, 563.412, 50.179, 47
MM, 561.556, 49.982, 16
MM, 551.989, 59.382, 15
MM, 545.779, 63.486, 16
MM, 540.522, 66.126, 16
MM, 536.762, 67.065, 15
MM, 533.687, 66.960, 16
MM, 532.428, 65.200, 15
MM, 529.688, 62.770, 32
MM, 532.519, 65.328, 327
MM, 533.152, 66.212, 16
MM, 534.248, 66.347, 15
MM, 535.851, 65.792, 16
MM, 536.835, 65.769, 16
MM, 537.155, 66.216, 15
MM, 537.985, 65.979, 31
MP, 1, 250
MR, 1, 125
MC, 1, 0
MM, 537.998, 70.023, 0
MM, 538.028, 76.695, 15
MM, 537.968, 82.354, 16
MM, 541.041, 96.544, 16
MM, 541.952, 111.531, 15
MM, 543.963, 123.411, 16
MM, 545.996, 132.049, 16
MM, 548.039, 140.574, 15
MM, 547.970, 143.327, 16
MM, 549.022, 143.755, 15
MM, 548.995, 145.052, 16
MM, 548.994, 146.069, 47
MM, 549.003, 146.962, 15
MM, 548.999, 151.009, 16
MM, 549.000, 154.996, 16
MM, 548.998, 159.025, 15
MM, 549.005, 161.945, 16
MM, 548.994, 167.069, 15
MM, 548.998, 170.020, 16
MM, 549.004, 172.955, 16
MM, 548.997, 178.031, 15
MM, 550.002, 192.973, 16
MM, 549.997, 197.031, 15
MM, 550.003, 198.965, 16
MM, 550.001, 201.986, 16
MP, 1, 202
MR, 1, 125
MC, 1, 0
MM, 549.362, 206.068, 0
MM, 549.119, 212.331, 16
MM, 547.247, 225.718, 16
MM, 545.072, 240.218, 15
MM, 542.624, 260.891, 16
MM, 529.545, 321.624, 15
MM, 525.269, 347.815, 16
MM, 519.873, 377.617, 16
MM, 514.064, 402.194, 15
MM, 506.911, 427.729, 16
MM, 501.185, 438.560, 15
MM, 493.695, 448.077, 16
MM, 479.373, 470.129, 16
MM, 473.912, 474.735, 15
MM, 469.682, 479.036, 16
MM, 466.730, 483.182, 15
MM, 464.186, 487.562, 16
MM, 464.035, 488.107, 16
MM, 463.872, 488.612, 15
MM, 462.133, 491.401, 16
MM, 459.125, 498.380, 15
MM, 456.035, 505.107, 16
MM, 452.884, 511.650, 16
MM, 449.816, 517.441, 15
MM, 445.175, 526.530, 16
MM, 444.840, 527.517, 15
MM, 444.151, 528.458, 16
MM, 444.089, 529.270, 16
MP, 1, 358
MR, 1, 125
MC, 1, 0
MM, 444.030, 528.401, 0
MM, 458.370, 524.021, 16
MM, 461.061, 523.562, 15
MM, 462.726, 522.113, 16
MM, 464.259, 523.132, 16
MM, 475.732, 521.524, 15
MM, 484.508, 521.203, 16
MM, 493.239, 520.488, 15
MM, 500.678, 519.480, 16
MM, 514.192, 528.681, 16
MM, 521.618, 544.571, 15
MM, 530.141, 557.594, 16
MM, 537.270, 564.541, 15
MM, 541.847, 569.303, 16
MM, 543.807, 569.493, 16
MM, 547.183, 568.511, 15
MM, 548.635, 567.911, 16
MM, 546.942, 575.437, 15
MM, 547.069, 577.798, 16
MM, 547.615, 577.572, 16
MM, 549.290, 578.293, 31
MM, 551.218, 577.910, 62
MM, 551.858, 578.059, 16
MM, 554.878, 578.050, 15
MM, 559.102, 577.958, 16
MM, 560.899, 578.042, 16
MM, 563.100, 577.959, 15
MM, 564.044, 577.982, 16
MM, 565.903, 578.040, 31
MP, 1, 234
MD, 565, 578, 94
MD, 565, 577, 0
MD, 564, 575, 15
MD, 560, 569, 16
MD, 556, 561, 15
MD, 551, 554, 16
MD, 540, 546, 0
MD, 525, 536, 16
MD, 515, 527, 15
MD, 507, 517, 16
MD, 501, 506, 15
MD, 498, 495, 0
MD, 493, 485, 16
MD, 486, 474, 16
MD, 477, 464, 15
MD, 463, 441, 16
MD, 453, 425, 0
MD, 447, 417, 15
MD, 444, 411, 16
MD, 442, 408, 16
MD, 440, 407, 0
MD, 439, 406, 15
MD, 439, 406, 16
MD, 439, 405, 15
MD, 437, 400, 32
MD, 433, 393, 15
MD, 430, 380, 16
MD, 427, 371, 15
MD, 424, 364, 0
MD, 422, 361, 16
MD, 420, 359, 16
MD, 418, 357, 15
MD, 416, 356, 16
MD, 414, 354, 0
MD, 412, 351, 15
MD, 410, 348, 16
MD, 409, 343, 16
MD, 408, 339, 15
MD, 407, 337, 0
MD, 407, 335, 16
MD, 406, 335, 15
MD, 406, 335, 16
MD, 405, 334, 16
MD, 404, 333, 0
MD, 404, 332, 15
MD, 404, 332, 141
MD, 404, 334, 62
MD, 404, 338, 16
MD, 408, 343, 0
MD, 412, 348, 15
MD, 418, 354, 16
MD, 426, 363, 15
MD, 436, 376, 16
MD, 447, 388, 0
MD, 459, 398, 16
MD, 476, 404, 15
MD, 488, 409, 16
MD, 499, 411, 15
MD, 511, 413, 0
MD, 528, 414, 16
MD, 544, 414, 16
MD, 557, 416, 15
MD, 567, 417, 0
MD, 575, 417, 16
MD, 580, 417, 15
MD, 588, 417, 16
MD, 595, 417, 16
MD, 600, 417, 0
MD, 606, 417, 15
MD, 612, 415, 16
MD, 616, 414, 15
MD, 619, 413, 16
MD, 621, 412, 0
MD, 622, 412, 16
MD, 622, 411, 15
MD, 622, 411, 16
MD, 622, 409, 15
MD, 622, 409, 0
MD, 622, 408, 16
MD, 618, 404, 16
MD, 607, 399, 15
MD, 592, 387, 16
MD, 570, 375, 0
MD, 539, 359, 15
MD, 514, 351, 16
MD, 501, 344, 16
MD, 493, 340, 15
MD, 484, 331, 0
MD, 475, 320, 16
MD, 452, 302, 15
MD, 438, 292, 16
MD, 429, 286, 0
MD, 425, 283, 16
MD, 422, 282, 15
MD, 421, 280, 16
MD, 420, 280, 15
MD, 420, 280, 0
MD, 419, 280, 16
MR, 1, 374
MM, 419.322, 279.530, 0
MM, 427.398, 262.299, 16
MM, 436.577, 246.594, 15
MM, 452.158, 224.615, 16
MM, 480.676, 181.823, 16
MM, 489.988, 169.336, 15
MM, 495.344, 162.566, 16
MM, 500.459, 156.755, 15
MM, 506.749, 150.587, 16
MM, 510.181, 149.298, 16
MM, 512.772, 148.625, 15
MM, 516.319, 148.525, 16
MM, 522.635, 146.399, 15
MM, 526.243, 146.400, 16
MM, 528.258, 146.424, 16
MM, 529.840, 145.736, 15
MM, 532.088, 144.146, 16
MM, 533.913, 142.856, 15
MM, 534.133, 142.218, 16
MM, 533.843, 139.743, 16
MM, 535.132, 133.217, 15
MM, 535.887, 128.813, 16
MM, 536.174, 126.287, 15
MM, 536.684, 122.480, 16
MM, 538.456, 114.750, 16
MM, 538.190, 111.312, 15
MM, 538.924, 106.875, 16
MM, 539.479, 104.143, 15
MM, 540.891, 100.820, 16
MM, 541.116, 100.190, 16
MM, 541.267, 99.440, 15
MM, 541.099, 98.162, 16
MM, 540.835, 95.728, 15
MM, 541.168, 90.277, 16
MM, 540.808, 85.685, 16
MM, 540.209, 82.343, 15
MM, 539.787, 80.650, 16
MM, 539.955, 79.927, 15
MP, 1, 500
MR, 1, 124
MC, 1, 0
MM, 539.980, 82.235, 0
MM, 539.994, 85.076, 15
MM, 540.018, 88.793, 16
MM, 540.003, 100.970, 16
MM, 539.987, 114.153, 15
MM, 539.988, 126.144, 16
MM, 540.008, 133.907, 15
MM, 539.994, 146.068, 16
MM, 540.005, 152.947, 16
MM, 539.995, 161.061, 15
MM, 540.000, 165.997, 16
MM, 541.013, 178.844, 15
MM, 540.981, 183.227, 16
MM, 542.012, 185.855, 16
MM, 543.027, 188.681, 15
MM, 544.002, 194.974, 16
MM, 544.977, 199.265, 15
MM, 547.017, 202.805, 16
MM, 547.988, 209.143, 16
MM, 549.012, 215.861, 15
MM, 548.985, 219.171, 16
MM, 550.015, 220.825, 15
MM, 551.018, 222.784, 16
MM, 551.995, 223.056, 31
MP, 1, 187
MR, 1, 125
MC, 1, 0
MM, 566.894, 247.240, 0
MM, 565.028, 252.947, 15
MM, 558.451, 266.593, 16
MM, 546.607, 288.333, 16
MM, 508.525, 350.757, 15
MM, 494.778, 375.642, 16
MM, 480.377, 402.070, 15
MM, 463.983, 431.508, 16
MM, 426.533, 490.316, 16
MM, 408.837, 519.263, 15
MM, 395.336, 541.501, 16
MM, 389.841, 551.256, 15
MM, 382.123, 563.156, 16
MM, 378.457, 568.643, 16
MM, 371.937, 577.332, 15
MM, 365.800, 585.100, 16
MM, 358.004, 594.365, 15
MM, 355.433, 596.499, 16
MM, 353.810, 597.062, 16
MM, 352.653, 596.828, 15
MM, 348.615, 592.291, 63
MM, 344.251, 585.774, 62
MM, 341.935, 582.315, 31
MM, 339.949, 578.349, 31
MM, 339.109, 576.095, 16
MM, 338.308, 573.899, 16
MM, 337.931, 571.336, 15
MP, 1, 219
MR, 1, 124
MC, 1, 0
MM, 330.782, 553.877, 0
MM, 343.236, 552.821, 16
MM, 364.255, 551.026, 16
MM, 409.176, 549.119, 15
MM, 447.659, 549.168, 16
MM, 514.448, 548.843, 15
MM, 531.018, 549.002, 16
MM, 544.824, 549.083, 16
MM, 556.946, 549.096, 15
MM, 576.784, 548.978, 16
MM, 584.549, 548.954, 15
MM, 590.258, 548.026, 16
MM, 592.838, 547.984, 16
MM, 597.106, 547.011, 15
MM, 598.244, 546.025, 16
MM, 600.648, 544.964, 15
MM, 606.205, 542.021, 16
MM, 611.566, 539.057, 16
MM, 615.325, 537.033, 15
MM, 617.376, 535.937, 16
MM, 623.589, 533.060, 15
MM, 625.289, 532.029, 16
MM, 627.221, 531.022, 16
MM, 626.614, 530.961, 15
MM, 629.827, 529.983, 16
MM, 631.328, 529.033, 15
MM, 632.666, 528.966, 16
MM, 634.057, 528.006, 16
MM, 637.354, 527.036, 15
MM, 638.909, 526.991, 16
MM, 639.675, 526.967, 15
MM, 642.301, 526.030, 16
MM, 644.711, 525.971, 16
MM, 646.295, 525.030, 15
MM, 646.018, 525.002, 16
MM, 646.667, 524.966, 15
MM, 647.349, 524.035, 16
MM, 646.636, 523.963, 31
MM, 646.677, 522.967, 47
MM, 648.363, 522.037, 16
MP, 1, 249
MD, 647, 522, 109
MD, 642, 521, 16
MD, 634, 518, 16
MD, 627, 513, 15
MD, 619, 508, 16
MD, 604, 501, 0
MD, 584, 492, 15
MD, 566, 482, 16
MD, 549, 471, 16
MD, 532, 457, 15
MD, 509, 439, 0
MD, 492, 425, 16
MD, 483, 418, 15
MD, 475, 412, 16
MD, 467, 407, 16
MD, 459, 400, 0
MD, 444, 393, 15
MD, 431, 384, 16
MD, 421, 375, 15
MD, 414, 369, 16
MD, 408, 363, 0
MD, 403, 357, 16
MD, 396, 350, 15
MD, 387, 345, 16
MD, 381, 341, 15
MD, 375, 338, 0
MD, 373, 337, 16
MD, 371, 336, 16
MD, 371, 336, 15
MR, 1, 328
MM, 373.816, 333.712, 0
MM, 380.874, 324.236, 16
MM, 409.954, 279.928, 15
MM, 426.945, 256.480, 16
MM, 450.261, 225.842, 15
MM, 472.491, 194.769, 16
MM, 497.715, 157.553, 16
MM, 505.173, 148.272, 15
MM, 510.864, 140.787, 16
MM, 517.144, 131.226, 15
MM, 531.066, 111.103, 16
MM, 536.854, 104.771, 16
MM, 541.761, 99.626, 15
MM, 544.801, 96.688, 16
MM, 546.107, 95.167, 15
MM, 546.304, 94.476, 16
MM, 546.295, 93.462, 16
MM, 550.955, 84.929, 15
MM, 556.676, 74.493, 16
MM, 560.221, 67.346, 15
MM, 562.338, 62.530, 16
MM, 563.058, 60.091, 16
MM, 562.643, 59.440, 62
MM, 563.092, 60.144, 16
MM, 563.195, 62.306, 15
MM, 563.269, 65.421, 16
MM, 562.783, 69.660, 15
MM, 563.081, 72.127, 16
MM, 563.107, 74.168, 16
MM, 563.075, 75.118, 15
MM, 561.912, 76.862, 16
MM, 561.128, 77.200, 15
MM, 559.079, 78.124, 16
MM, 556.733, 77.582, 16
MM, 552.314, 78.492, 15
MM, 548.801, 77.689, 16
MM, 545.676, 77.492, 15
MM, 543.292, 77.457, 16
MM, 542.854, 76.771, 16
MM, 542.806, 76.696, 15
MM, 543.140, 76.219, 16
MM, 542.908, 75.856, 15
MM, 541.909, 75.857, 16
MM, 540.927, 74.886, 31
MM, 540.963, 73.942, 16
MM, 539.971, 73.955, 109
MP, 1, 250
MR, 1, 125
MC, 1, 0
MM, 540.008, 74.940, 0
MM, 540.050, 79.606, 15
MM, 539.987, 95.105, 16
MM, 539.952, 111.378, 16
MM, 539.973, 125.211, 15
MM, 540.040, 138.687, 16
MM, 539.968, 162.256, 16
MM, 539.971, 177.230, 15
MM, 539.999, 188.007, 16
MM, 540.012, 195.905, 15
MM, 539.988, 204.092, 16
MM, 540.017, 205.866, 16
MM, 539.975, 208.200, 15
MM, 541.034, 208.732, 16
MM, 540.962, 213.303, 15
MM, 542.039, 218.695, 16
MM, 541.963, 229.296, 16
MM, 543.038, 235.699, 15
MM, 544.010, 246.922, 16
MM, 543.954, 251.363, 15
MM, 545.050, 254.602, 16
MM, 544.947, 266.418, 16
MM, 544.959, 270.322, 15
MM, 544.983, 273.137, 16
MM, 545.017, 273.869, 15
MM, 545.049, 273.610, 16
MM, 544.995, 274.038, 62
MM, 544.948, 274.409, 16
MM, 544.928, 268.570, 31
MM, 546.085, 260.330, 16
MM, 545.996, 259.030, 15
MM, 546.963, 257.296, 16
MM, 547.882, 254.934, 16
MM, 551.119, 244.062, 15
MM, 552.014, 241.889, 16
MM, 552.936, 241.507, 15
MM, 553.912, 239.697, 16
MM, 556.076, 235.397, 16
MM, 557.072, 235.433, 15
MM, 556.939, 235.485, 16
MM, 559.057, 234.548, 15
MM, 558.972, 235.224, 16
MM, 558.948, 234.412, 16
MM, 560.051, 233.593, 15
MM, 560.030, 232.766, 16
MP, 1, 265
MR, 1, 125
MC, 1, 0
MM, 558.909, 238.929, 0
MM, 551.732, 244.705, 15
MM, 535.320, 263.348, 16
MM, 516.601, 286.592, 15
MM, 499.352, 309.317, 16
MM, 449.851, 363.891, 16
MM, 423.027, 393.027, 15
MM, 402.528, 413.496, 16
MM, 383.862, 429.816, 16
MM, 358.051, 452.095, 15
MM, 348.439, 457.470, 16
MM, 341.782, 460.798, 15
MM, 337.667, 462.660, 16
MM, 332.031, 468.011, 16
MM, 330.648, 470.640, 15
MM, 329.444, 473.453, 16
MM, 327.729, 475.723, 15
MM, 326.144, 477.147, 16
MM, 325.034, 477.034, 62
MM, 324.078, 477.080, 16
MP, 1, 203
MR, 1, 125
MC, 1, 0
MM, 325.078, 477.078, 0
MM, 324.988, 476.988, 47
MM, 326.006, 476.006, 16
MM, 326.120, 476.119, 31
MM, 326.799, 475.800, 15
MM, 327.419, 476.417, 32
MM, 328.067, 476.067, 15
MM, 328.665, 475.666, 16
MM, 329.315, 475.317, 15
MM, 329.649, 475.650, 16
MM, 330.896, 475.896, 16
MM, 332.711, 476.709, 15
MM, 338.345, 475.347, 16
MM, 342.505, 475.506, 15
MM, 345.497, 476.496, 16
MM, 348.553, 476.552, 16
MM, 351.358, 476.360, 15
MM, 354.259, 477.258, 16
MM, 358.062, 478.059, 15
MM, 363.379, 478.375, 16
MM, 371.284, 476.290, 16
MM, 374.810, 477.813, 15
MM, 377.764, 479.765, 16
MM, 380.406, 481.402, 15
MM, 383.097, 483.087, 16
MM, 383.342, 472.353, 12390
MM, 419.732, 439.739, 16
MM, 440.076, 423.073, 15
MM, 461.707, 405.699, 16
MM, 484.895, 386.898, 15
MM, 520.878, 355.885, 16
MM, 541.859, 339.853, 16
MM, 562.580, 323.578, 15
MM, 578.277, 312.276, 16
MM, 597.648, 296.652, 15
MM, 604.869, 292.869, 16
MM, 612.255, 288.251, 16
MM, 617.710, 284.708, 15
MM, 625.951, 277.954, 16
MM, 631.476, 273.480, 15
MM, 637.420, 268.425, 16
MM, 643.769, 262.773, 16
MM, 654.033, 253.033, 15
MM, 657.750, 249.747, 16
MM, 659.419, 248.414, 15
MM, 660.085, 248.079, 16
MM, 661.941, 248.929, 78
MM, 653.687, 239.700, 328
MM, 651.731, 234.750, 15
MM, 655.624, 222.637, 16
MM, 660.092, 210.098, 15
MM, 666.395, 195.391, 16
MM, 673.105, 181.089, 16
MM, 671.625, 176.614, 15
MM, 670.086, 173.080, 16
MM, 668.254, 171.253, 15
MM, 665.447, 168.454, 47
MM, 665.285, 168.291, 16
MM, 664.622, 168.620, 15
MM, 662.270, 169.266, 16
MM, 660.914, 166.911, 16
MM, 658.394, 164.396, 15
MM, 654.363, 162.362, 16
MM, 652.786, 159.786, 15
MM, 651.138, 159.138, 16
MM, 650.874, 157.874, 16
MM, 650.141, 157.141, 15
MM, 649.841, 155.841, 16
MM, 649.165, 155.164, 15
MM, 648.945, 153.945, 16
MP, 1, 374
MD, 650, 154, 281
MD, 651, 154, 16
MD, 654, 154, 15
MD, 657, 154, 16
MD, 659, 154, 16
MD, 660, 154, 0
MD, 661, 154, 15
MD, 661, 154, 468
MD, 661, 154, 63
MD, 661, 154, 0
MD, 659, 154, 15
MD, 656, 155, 16
MD, 651, 156, 15
MD, 648, 159, 16
MD, 641, 163, 0
MD, 613, 183, 31
MD, 595, 193, 16
MD, 582, 200, 0
MD, 572, 203, 15
MD, 562, 206, 16
MD, 550, 209, 16
MD, 538, 209, 15
MD, 527, 210, 0
MD, 519, 210, 16
MD, 513, 210, 15
MD, 506, 210, 16
MD, 494, 210, 16
MD, 482, 210, 0
MD, 474, 210, 15
MD, 466, 210, 16
MD, 460, 210, 15
MD, 455, 209, 16
MD, 449, 208, 0
MD, 444, 207, 16
MD, 437, 206, 15
MD, 427, 204, 16
MD, 418, 202, 15
MD, 411, 201, 0
MD, 405, 200, 16
MD, 399, 197, 16
MD, 395, 196, 15
MD, 392, 195, 0
MD, 391, 195, 16
MD, 389, 195, 15
MD, 388, 195, 16
MD, 387, 195, 16
MD, 385, 195, 0
MD, 384, 195, 15
MD, 383, 195, 16
MD, 381, 195, 15
MD, 379, 195, 16
MD, 376, 195, 0
MD, 373, 195, 16
MD, 371, 196, 15
MD, 370, 196, 16
MD, 369, 196, 15
MD, 368, 197, 0
MD, 367, 197, 16
MD, 367, 197, 47
MD, 367, 197, 0
MD, 367, 196, 31
MD, 367, 196, 17
MD, 367, 196, 125
MD, 368, 196, 0
MD, 368, 196, 15
MD, 369, 196, 16
MD, 369, 196, 15
MD, 370, 196, 16
MD, 372, 196, 0
MD, 373, 196, 16
MD, 375, 196, 15
MD, 376, 196, 16
MD, 378, 196, 15
MD, 379, 196, 0
MD, 380, 196, 16
MD, 381, 196, 16
MD, 381, 196, 15
MD, 381, 196, 31
MD, 382, 196, 63
MD, 383, 196, 31
MD, 383, 196, 31
MD, 384, 196, 16
MD, 385, 196, 15
MD, 386, 196, 0
MD, 387, 196, 16
MD, 388, 197, 16
MD, 389, 197, 15
MD, 389, 197, 16
MD, 390, 198, 0
MD, 390, 198, 31
MD, 391, 198, 31
MD, 392, 198, 0
MD, 393, 198, 16
MD, 393, 198, 171
MR, 1, 32
MM, 396.146, 192.239, 0
MM, 416.145, 163.238, 15
MM, 426.876, 143.797, 16
MM, 436.069, 122.113, 15
MM, 440.982, 106.971, 16
MM, 444.294, 96.484, 16
MM, 444.431, 94.709, 15
MM, 445.510, 92.839, 16
MM, 445.351, 91.577, 15
MM, 443.162, 86.977, 16
MM, 429.865, 86.710, 16
MM, 408.412, 77.966, 15
MM, 382.054, 51.868, 16
MM, 340.636, 43.266, 15
MM, 321.697, 25.857, 16
MM, 308.838, 17.158, 16
MM, 297.618, 11.152, 15
MM, 270.481, 17.368, 16
MM, 250.693, 12.428, 15
MM, 234.839, 1.447, 16
MM, 213.098, 5.805, 16
MM, 202.590, 3.326, 15
MM, 196.051, 4.084, 16
MM, 193.017, 4.028, 15
MM, 190.048, 4.079, 16
MM, 189.869, 3.784, 16
MM, 189.185, 4.305, 31
MM, 188.834, 3.726, 15
MM, 187.137, 5.224, 16
MM, 185.886, 6.812, 16
MM, 184.105, 10.173, 15
MM, 181.895, 14.827, 16
MM, 181.037, 16.061, 15
MM, 179.134, 18.221, 16
MM, 178.831, 17.722, 16
MM, 176.215, 20.354, 15
MM, 174.216, 20.354, 16
MM, 170.795, 21.662, 15
MM, 167.637, 21.402, 16
MM, 162.381, 24.626, 16
MM, 160.108, 25.178, 15
MM, 158.662, 25.444, 16
MM, 156.847, 26.748, 15
MM, 155.085, 28.140, 16
MM, 154.178, 28.292, 16
MM, 153.864, 27.777, 15
MM, 153.110, 28.181, 16
MM, 152.850, 27.754, 47
MM, 151.977, 27.963, 46
MM, 152.388, 28.638, 78
MM, 152.514, 28.846, 16
MM, 152.628, 29.033, 31
MM, 152.531, 28.874, 16
MM, 153.437, 28.074, 15
MM, 154.932, 29.889, 16
MM, 159.418, 33.687, 16
MM, 166.663, 39.446, 15
MM, 173.257, 49.423, 16
MM, 178.802, 57.675, 15
MM, 183.154, 64.253, 16
MM, 185.876, 68.797, 16
MM, 186.970, 70.950, 15
MM, 187.093, 72.152, 16
MM, 186.984, 72.974, 15
MM, 186.900, 73.835, 16
MM, 187.124, 74.204, 16
MM, 186.844, 75.743, 15
MM, 187.192, 77.315, 16
MM, 186.789, 80.652, 15
MM, 187.211, 81.347, 16
MM, 187.134, 82.220, 16
MM, 186.938, 82.898, 15
MM, 186.845, 83.746, 16
MM, 187.159, 85.261, 15
MM, 188.810, 86.688, 16
MM, 190.242, 89.398, 16
MM, 191.705, 91.515, 15
MM, 191.941, 93.903, 16
MM, 193.042, 94.069, 15
MM, 194.382, 94.629, 16
MM, 197.635, 94.401, 16
MM, 200.637, 95.403, 15
MM, 204.257, 96.423, 16
MM, 208.814, 95.694, 15
MM, 211.124, 96.203, 16
MM, 212.891, 95.820, 16
MM, 214.164, 96.269, 15
MM, 216.706, 95.517, 16
MM, 218.504, 96.829, 15
MM, 222.694, 97.141, 16
MM, 228.682, 97.121, 16
MM, 236.828, 94.074, 15
MM, 240.483, 95.794, 16
MM, 243.423, 96.339, 15
MM, 245.868, 96.071, 16
MM, 242.548, 88.968, 374
MM, 248.150, 93.247, 16
MM, 258.439, 94.366, 16
MM, 271.818, 93.989, 15
MM, 293.354, 86.938, 16
MM, 311.626, 83.742, 15
MM, 326.083, 85.136, 16
MM, 338.017, 85.672, 16
MM, 349.076, 82.480, 15
MM, 357.110, 84.181, 16
MM, 366.518, 84.851, 15
MM, 377.862, 85.418, 16
MM, 391.160, 81.618, 16
MM, 395.416, 83.684, 15
MM, 397.704, 84.157, 16
MM, 399.162, 83.266, 15
MM, 400.532, 82.231, 16
MM, 401.856, 82.764, 16
MM, 403.243, 83.399, 15
MM, 404.824, 82.711, 16
MM, 405.154, 82.254, 15
MM, 405.839, 81.735, 16
MM, 408.175, 81.287, 16
MM, 412.818, 80.701, 15
MM, 417.193, 81.317, 16
MM, 421.770, 80.622, 15
MM, 425.318, 81.523, 16
MM, 430.543, 80.249, 16
MM, 434.341, 81.561, 15
MM, 439.801, 82.316, 16
MM, 445.608, 82.999, 15
MM, 451.872, 83.145, 16
MM, 454.232, 85.382, 16
MM, 455.232, 87.026, 15
MM, 456.503, 87.470, 31
MM, 454.612, 84.363, 250
MM, 454.743, 86.577, 16
MM, 455.238, 88.391, 15
MM, 454.817, 91.699, 16
MM, 455.147, 92.242, 15
MM, 454.874, 93.793, 16
MM, 455.119, 94.196, 16
MM, 454.932, 94.888, 31
MP, 1, 296
MR, 1, 125
MC, 1, 0
MM, 455.892, 102.459, 0
MM, 458.962, 111.163, 15
MM, 461.011, 115.955, 16
MM, 463.091, 120.612, 15
MM, 464.039, 124.832, 16
MM, 465.957, 135.184, 16
MM, 466.927, 141.314, 15
MM, 468.075, 144.679, 16
MM, 467.912, 151.374, 15
MM, 468.907, 158.399, 16
MM, 470.107, 159.543, 16
MM, 469.988, 163.050, 15
MM, 469.898, 165.435, 16
MM, 469.843, 166.672, 31
MM, 471.053, 165.773, 125
MP, 1, 359
MR, 1, 140
MC, 1, 0
MM, 473.239, 165.962, 0
MM, 476.685, 168.050, 15
MM, 481.362, 168.943, 16
MM, 498.531, 173.074, 15
MM, 517.861, 176.022, 16
MM, 534.711, 178.888, 16
MM, 548.618, 183.902, 15
MM, 579.228, 194.122, 16
MM, 591.995, 198.001, 15
MM, 601.649, 200.897, 16
MM, 611.546, 203.914, 16
MM, 613.301, 204.952, 15
MM, 615.631, 206.058, 16
MM, 617.661, 206.054, 15
MM, 624.256, 205.959, 16
MM, 629.776, 207.035, 16
MM, 637.200, 206.968, 15
MM, 642.169, 206.973, 16
MM, 649.822, 208.028, 15
MM, 652.995, 208.001, 16
MM, 656.241, 207.962, 16
MM, 661.696, 209.048, 15
MM, 672.385, 208.939, 16
MM, 677.331, 208.948, 15
MM, 681.169, 208.973, 16
MM, 682.723, 209.044, 16
MM, 685.396, 209.095, 15
MM, 688.598, 206.905, 16
MM, 688.433, 207.090, 15
MM, 694.521, 204.918, 16
MM, 696.315, 203.950, 16
MM, 697.560, 204.070, 15
MM, 701.265, 202.958, 16
MM, 705.411, 202.935, 15
MM, 707.284, 202.955, 16
MM, 706.983, 203.003, 16
MP, 1, 998
MR, 1, 125
MC, 1, 0
MP, 1, 234
MD, 715, 204, 109
MD, 712, 204, 0
MD, 707, 205, 15
MD, 695, 205, 16
MD, 676, 206, 16
MD, 652, 206, 15
MD, 613, 204, 16
MD, 579, 199, 0
MD, 550, 196, 15
MD, 514, 192, 16
MD, 488, 189, 16
MD, 474, 189, 0
MD, 462, 189, 15
MD, 451, 189, 16
MD, 441, 189, 15
MD, 432, 189, 16
MD, 426, 189, 0
MD, 421, 190, 16
MD, 417, 190, 15
MD, 415, 191, 16
MD, 413, 191, 15
MD, 412, 191, 0
MD, 411, 191, 16
MD, 410, 191, 16
MD, 410, 191, 78
MR, 1, 124
MM, 407.514, 195.556, 0
MM, 401.195, 204.375, 15
MM, 384.803, 218.622, 16
MM, 339.208, 260.390, 15
MM, 324.661, 266.716, 16
MM, 312.727, 271.622, 16
MM, 301.730, 279.543, 15
MM, 262.572, 322.619, 16
MM, 249.637, 340.772, 15
MM, 239.216, 358.398, 16
MM, 227.523, 377.649, 16
MM, 206.965, 404.798, 15
MM, 202.386, 412.336, 16
MM, 197.180, 418.195, 15
MM, 192.569, 421.698, 16
MM, 186.516, 425.641, 16
MM, 184.195, 425.293, 15
MM, 181.951, 424.865, 16
MM, 180.995, 427.994, 187
MM, 179.160, 431.173, 16
MM, 174.784, 436.766, 15
MM, 167.285, 446.309, 16
MM, 159.239, 457.259, 15
MM, 144.617, 475.585, 16
MM, 140.102, 482.110, 16
MM, 136.143, 487.154, 15
MM, 133.369, 490.400, 16
MM, 128.662, 495.635, 15
MM, 127.091, 498.098, 16
MM, 126.271, 500.293, 16
MM, 118.215, 510.232, 15
MM, 113.759, 515.739, 16
MM, 109.239, 520.259, 15
MM, 106.761, 521.741, 16
MM, 103.224, 524.242, 16
MP, 1, 218
